AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
39	0.8500000000000001	10	0.035796196083487164	1.828394942556895	1.8985541976640636	1.7582356874497265	0.6397220760145227	0.6151746309936865	0.664269521035359	beta
39	0.9	10	0.03536954570020372	1.793850132200677	1.8631731679226198	1.7245270964787343	0.6276354762967924	0.6033806092024583	0.6518903433911265	beta
39	0.9500000000000001	10	0.03504155995071407	1.7618002106445012	1.830480406110002	1.6931200151790005	0.616421792711917	0.5923918437104002	0.6404517417134338	beta
39	1	10	0.03479864575524087	1.732181160689123	1.8003852530801627	1.6639770682980835	0.6060586268083105	0.5821952575976813	0.6299219960189395	beta
39	1.05	10	0.03462639067401203	1.704657301254592	1.772523779890269	1.636790822618915	0.5964285298923963	0.5726832855832557	0.620173774201537	beta
39	1.1	10	0.03451717920093064	1.6792976215738338	1.7469500496555728	1.6116451934920948	0.5875556400397527	0.5638852881193133	0.6112259919601921	beta
39	1.1500000000000001	10	0.03446177212448369	1.65590328238008	1.7234471145874946	1.5883594501726657	0.5793703870139009	0.5557380308112096	0.6030027432165921	beta
39	1.2000000000000002	10	0.03445305427173785	1.634346138721499	1.7018728842515092	1.5668193931914889	0.571827935231068	0.5482015573454716	0.5954543131166644	beta
39	1.25	10	0.03448500761561058	1.6145024051719665	1.6820917781051528	1.5469130322387803	0.5648849744260936	0.5412366843532325	0.5885332644989547	beta
39	1.3	10	0.03455253857584243	1.596253463742102	1.663975194925184	1.52853173255902	0.5585000023257799	0.5348054025129222	0.5821946021386377	beta
39	1.35	10	0.034651340950027656	1.579486426202219	1.647401806480291	1.511571045924147	0.552633521395447	0.5288711672926477	0.5763958754982461	beta
39	1.4000000000000001	10	0.03477778461630124	1.5640944873864482	1.6322576926964898	1.4959312820764066	0.5472481624536071	0.5233990988876336	0.5710972260195807	beta
39	1.4500000000000002	10	0.03492882272587634	1.5499771048991262	1.618436339464228	1.4815178703340244	0.5423087475479571	0.5183561087394578	0.5662613863564564	beta
39	1.5	10	0.03510191231627872	1.5370400381562788	1.605838522084668	1.4682415542278895	0.5377823036152807	0.5137109676358818	0.5618536395946797	beta
39	1.55	10	0.03529494499166809	1.525195276404033	1.594372097424025	1.4560184553840412	0.5336380372964035	0.5094343280621677	0.5578417465306392	beta
39	1.6	10	0.035506185544732366	1.51436088168225	1.583951726578322	1.444770036786178	0.5298472799920285	0.5054987113473006	0.5541958486367564	beta
39	1.6500000000000001	10	0.035734217212564916	1.5044607689551377	1.5744985477074962	1.4344229902027792	0.5263834109344444	0.5018784682767886	0.5508883535921002	beta
39	1.7000000000000002	10	0.035977892764526696	1.4954244420246379	1.5659398160827545	1.4249090679665213	0.5232217647884311	0.49854972023534605	0.547893809341516	beta
39	1.75	10	0.03623629090613959	1.4871867005120987	1.5582085256214486	1.4161648754027487	0.5203395291294858	0.4954902865813978	0.5451887716775738	beta
39	1.8	10	0.03650867762600179	1.4796873302137863	1.551243023483933	1.4081316369436396	0.5177156361048589	0.4926796028146869	0.54275166939503106	beta
39	1.85	10	0.03679447216992588	1.4728707865364266	1.5449866268196426	1.4007549462532105	0.5153306516734176	0.4900986331495668	0.5405626701972684	beta
39	1.9000000000000001	10	0.03709321733787246	1.4666858784996724	1.539387248552619	1.3939845084467257	0.5131666650438669	0.4877297803222697	0.5386035497654641	beta
39	1.9500000000000002	10	0.03740455379060499	1.461085458932873	1.53439703722025	1.387773880645496	0.5112071802802441	0.4855567948157576	0.5368575657447306	beta
39	2	10	0.03772819803971023	1.4560261249616842	1.529972034321111	1.3820802156022574	0.509437011507641	0.4835646851589138	0.5353093378563681	beta
39	2.0500000000000003	10	0.038063923784904426	1.4514679316383743	1.5260718513670646	1.376864011909684	0.5078421827166657	0.48173963052905294	0.5339447349042784	beta
39	2.1	10	0.03841154625991275	1.4473741205789243	1.5226593678388476	1.372088873319001	0.5064098328185085	0.48006889654188883	0.5327507690951281	beta
39	2.15	10	0.03877090925341487	1.4437108646922812	1.519700450476845	1.3677212789077173	0.5051281263303585	0.47854075483741193	0.5317154978233051	beta
39	2.2	10	0.03914187448382308	1.44044702948724	1.5171636937629205	1.3637303652115595	0.5039861698610312	0.4771444068518227	0.5308279328702397	beta
39	2.25	10	0.0395243130245463	1.4375539509889	1.515020181030698	1.3600877209471018	0.5029739344079824	0.47586991199472006	0.5300779568212448	beta
39	2.3000000000000003	10	0.03991809849824553	1.435005229961929	1.5132432653498125	1.3567671945740454	0.5020821833597786	0.4747081203186492	0.5294562464009079	beta
39	2.35	10	0.04032310178284937	1.4327765418984404	1.511808369137768	1.3537447146591128	0.5013024060143163	0.4736506096677015	0.528954202360931	beta
39	2.4000000000000004	10	0.04073918699743714	1.430845462064205	1.5106928013386243	1.3509981227897858	0.5006267563656801	0.47268962721707547	0.5285638855142846	beta
39	2.45	10	0.04116620856144826	1.4291913047917393	1.5098755909522423	1.3485070186312362	0.5000479968757219	0.4718180352613205	0.5282779584901233	beta
39	2.5	10	0.04160400914524477	1.4277949761489637	1.5093373356861184	1.346252616611809	0.4995594469255094	0.47102926107119797	0.5280896327798208	beta
39	2.5500000000000003	10	0.04205241835327696	1.4266388390866063	1.5090600645218402	1.3442176136513724	0.4991549356328593	0.4703172506142419	0.5279926206514767	beta
39	2.6	10	0.04251125200262489	1.425706590167551	1.509027113030402	1.3423860673047	0.49882875872218246	0.46967642591934766	0.5279810915250173	beta
39	2.6500000000000004	10	0.04298031187930836	1.4249831469998524	1.5092230103275959	1.340743283672109	0.4985756391393469	0.4691016458587476	0.5280496324199462	beta
39	2.7	10	0.04345938587239811	1.4244545455266742	1.5096333766268033	1.339275714426545	0.49839069111529855	0.46858817011966336	0.5281932121109337	beta
39	2.75	10	0.04394824840163334	1.4241078463666572	1.5102448304174785	1.337970862315836	0.49826938739626264	0.468131626141267	0.5284071486512584	beta
39	2.8000000000000003	10	0.044446661068028144	1.4239310494438977	1.5110449043702914	1.336817194517504	0.49820752937432866	0.467727978799108	0.5286870799495493	beta
39	2.85	10	0.04495437346894931	1.4239130161953066	1.5120219691420103	1.335804063248603	0.4982012198692226	0.46737350262794214	0.529028937110503	beta
39	2.9000000000000004	10	0.045471124129509925	1.424043398692785	1.5131651643231745	1.3349216330623954	0.49824683832944766	0.46706475638416334	0.529428920274732	beta
39	2.95	10	0.04599664151099921	1.4243125750670078	1.5144643358383663	1.3341608142956494	0.49834101823824306	0.46679855976022555	0.5298834767162606	beta
39	3	10	0.04653064506461788	1.424711590667684	1.5159099791717514	1.3335132021636165	0.49848062652663055	0.4665719720750852	0.5303892809781758	beta
39	3.0500000000000003	10	0.04707284630515998	1.4252321044413028	1.5174931878492057	1.3329710210333998	0.4986627448119655	0.4663822727764681	0.5309432168474629	beta
39	3.1	10	0.04762294988462476	1.4258663400511402	1.5192056066625605	1.3325270734397199	0.49888465229571743	0.46622694360241485	0.5315423609890201	beta
39	3.1500000000000004	10	0.04818065465019039	1.4266070413054168	1.5210393891713523	1.3321746934394814	0.4991438101685946	0.4661036522608935	0.5321839680762956	beta
39	3.2	10	0.04874565467465911	1.427447431497861	1.5229871590630193	1.3319077039327025	0.49943784738454794	0.46601023749717085	0.5328654572719249	beta
39	3.25	10	0.049317640250503045	1.4283811763004959	1.5250419749939848	1.331720377607007	0.49976454767763345	0.46594469542900124	0.5335843999262656	beta
39	3.3000000000000003	10	0.049896298841100487	1.429402349881285	1.5271972985716895	1.3316074011908803	0.5001218377071934	0.4659051670394924	0.5343385083748945	beta
39	3.35	10	0.0504813159847415	1.4305054039494176	1.529446965171697	1.3315638427271381	0.5005077762273664	0.46588992672668883	0.535125625728044	beta
39	3.4000000000000004	10	0.05107237614857714	1.4316851394586294	1.531785157314723	1.3315851216025358	0.5009205441865938	0.46589737181747737	0.5359437165557104	beta
39	3.45	10	0.05166916353095132	1.432936680724163	1.534206380356138	1.331666981092188	0.501358435671617	0.46592601296138064	0.5367908583818534	beta
39	3.5	10	0.05227136281154991	1.4342554517319475	1.5367054402654117	1.3318054631984833	0.5018198496184899	0.46597446532715137	0.5376652339098285	beta
39	3.5500000000000003	10	0.05287865984957157	1.4356371544394622	1.5392774232953665	1.3319968855835578	0.5023032822204474	0.4660414405318652	0.5385651239090296	beta
39	3.6	10	0.053490742330714235	1.4370777488867041	1.5419176773612162	1.332237820412192	0.5028073199690948	0.466125739238436	0.5394889006997535	beta
39	3.6500000000000004	10	0.05410730036421159	1.438573434952888	1.5446217949674337	1.3325250749383424	0.5033306332714096	0.46622624436319665	0.5404350221796225	beta
39	3.7	10	0.05472802703147571	1.4401206356100558	1.5473855975366826	1.332855673683429	0.5038719705904847	0.46634191484040705	0.5414020263405624	beta
39	3.75	10	0.05535261888812931	1.4417159815388823	1.5502051210095873	1.3332268420681772	0.5044301530628793	0.46647177989533334	0.5423885262304254	beta
39	3.8000000000000003	10	0.05598077642136185	1.4433562969846958	1.553076602597154	1.3336359913722375	0.5050040695498978	0.46661493378189317	0.5433932053179025	beta
39	3.85	10	0.05661220446463695	1.445038586743253	1.555996468579359	1.3340807049071468	0.5055926720841496	0.46677053094482673	0.5444148132234724	beta
39	3.9000000000000004	10	0.05724661257182458	1.4467600241762122	1.5589613230539063	1.334558725298518	0.5061949716763819	0.4669377815699666	0.5454521617827973	beta
39	3.95	10	0.05788371535284321	1.4485179401656547	1.5619679375485955	1.335067942782714	0.506810034450868	0.46711594748945723	0.5465041214122788	beta
39	4	10	0.058523232772881725	1.4503098129254837	1.565013241419186	1.3356063844317814	0.5074369780806008	0.4673043384117557	0.5475696177494459	beta
56	0	10	0.10419195755168587	3.3323045290770668	3.536517013357097	3.1280920447970364	1	0.9387173403576683	1.0612826596423317	beta
56	0.05	10	0.0952505860364556	3.24776669860696	3.434454416744747	3.0610789804691736	0.974630820883132	0.9186072142443076	1.0306544275219565	beta
56	0.1	10	0.08724591578419796	3.1670963803994456	3.338095233134688	2.9960975276642032	0.9504222536577778	0.899106759757644	1.0017377475579115	beta
56	0.15000000000000002	10	0.0801985226691959	3.0904710355892555	3.2476572516341986	2.9332848195443124	0.9274275531009795	0.88025712954774	0.9745979766542188	beta
56	0.2	10	0.074110467252302	3.018017802173955	3.1632716488659023	2.872763955482008	0.9056848723876512	0.8620952648279311	0.9492744799473712	beta
56	0.25	10	0.06896364098644774	2.9498137528473394	3.0849800054235272	2.8146475002711515	0.8852173404644791	0.8446549454622359	0.9257797354667222	beta
56	0.30000000000000004	10	0.0647190105354921	2.885887732953381	3.012734662718014	2.759040803188748	0.8660336136063387	0.8279677859913083	0.9040994412213692	beta
56	0.35000000000000003	10	0.061317450857772855	2.8262235599086742	2.9464035552137138	2.7060435646036347	0.8481288355393619	0.8120637057601441	0.8841939653185796	beta
56	0.4	10	0.058682689972260914	2.770764300990222	2.885780259851783	2.6557483421286605	0.8314859211734853	0.796970480625374	0.8660013617215965	beta
56	0.45	10	0.056726349266521627	2.7194173129479235	2.830598914484746	2.608235711411101	0.8160770689529712	0.7827122907441753	0.8494418471617671	beta
56	0.5	10	0.05535435442495353	2.6720597236453822	2.7805522647057566	2.563567182585008	0.801865405856364	0.7693075948538916	0.8344232168588366	beta
56	0.55	10	0.05447350078509014	2.628544058361097	2.735310158011688	2.5217779587105063	0.7888066758079619	0.756766957133102	0.8208463944828218	beta
56	0.6000000000000001	10	0.053996963507710834	2.5887037546715854	2.6945358584212222	2.4828716509219486	0.7768508946535468	0.7450914612565792	0.8086103280505145	beta
56	0.65	10	0.05384800009247246	2.5523583623100934	2.657898503130849	2.446818221489338	0.765943910599614	0.7342720931232003	0.7976157280760275	beta
56	0.7000000000000001	10	0.053961701774776244	2.51931828079225	2.6250812728153026	2.4135552887691976	0.7560288259398712	0.724290132462074	0.7877675194176684	beta
56	0.75	10	0.054285117663554865	2.4893889419720034	2.59578581748909	2.382992066454917	0.7470472522094126	0.7151183349725012	0.778976169446324	beta
56	0.8	10	0.05477628235837669	2.462374392828578	2.5697339334579934	2.355014852199163	0.7389403853526468	0.7067225794190607	0.7711581912862331	beta
56	0.8500000000000001	10	0.055402667471003954	2.4380802732652596	2.546667506155876	2.329493040374643	0.7316498993387389	0.6990636720167446	0.7642361266607333	beta
56	0.9	10	0.056139455093052446	2.4163162136545036	2.52634752374859	2.306284903560417	0.725118665647206	0.6920990814123397	0.7581382498820722	beta
56	0.9500000000000001	10	0.056967885553965064	2.396897697598424	2.508552701559595	2.2852426936372527	0.7192913122685944	0.6857844694855023	0.7527981550516866	beta
56	1	10	0.05787235606201217	2.3796878699463515	2.4931156035283735	2.2662601363643295	0.7141267699820468	0.680087944120763	0.7481655958433308	beta
56	1.05	10	0.05884649588366905	2.3643964001423914	2.4797334126907673	2.2490593875940155	0.7095379127300971	0.6749261263396378	0.7441496991205566	beta
56	1.1	10	0.05987767940043957	2.350984327357522	2.4683424224602195	2.2336262322548244	0.7055130486554491	0.6702947503040672	0.7407313470068311	beta
56	1.1500000000000001	10	0.06096084315557203	2.3392601799069044	2.4587412369590207	2.219779122854788	0.7019947185183578	0.6661393349513558	0.7378501020853598	beta
56	1.2000000000000002	10	0.06209067683457538	2.3290821952554883	2.4507776856269716	2.207386704884005	0.6989403804281248	0.6624204617623513	0.7354602990938983	beta
56	1.25	10	0.06326268716665473	2.3203178293445514	2.444310417756419	2.196325240932684	0.6963102588907741	0.6591009980534372	0.7335195197281109	beta
56	1.3	10	0.06447292264743144	2.3128435526175	2.4392081589845027	2.1864789462504977	0.6940672835979004	0.6561461976754198	0.7319883695203808	beta
56	1.35	10	0.06571778504497947	2.3065445473656014	2.435349039197506	2.1777400555336968	0.692176998602356	0.6535237210558471	0.730830276148865	beta
56	1.4000000000000001	10	0.06699390497914866	2.3013143365319353	2.4326199774747654	2.170008695589105	0.6906074509250569	0.6512035969864143	0.7300113048636996	beta
56	1.4500000000000002	10	0.06829806378499634	2.2970543682695714	2.4309161135019837	2.163192623037159	0.6893290658839564	0.649158143909581	0.7294999878583316	beta
56	1.5	10	0.06962714803838232	2.2936735754333712	2.4301402779348393	2.157206872931903	0.6883145149007853	0.647361864472025	0.7292671653295457	beta
56	1.55	10	0.07097812650560287	2.2910879248164058	2.430202496457515	2.1519733531752965	0.6875385802302282	0.6457913238113681	0.7292858366490884	beta
56	1.6	10	0.0723480419500498	2.2892199672928664	2.431019523866957	2.1474204107187758	0.6869780199611292	0.6444250193764665	0.7295310205457919	beta
56	1.6500000000000001	10	0.07373401229480255	2.2879983970399462	2.432514405573393	2.1434823885064995	0.6866114357422317	0.6432432479693475	0.7299796235151159	beta
56	1.7000000000000002	10	0.07513323721290208	2.2873576256063144	2.434616064585507	2.140099186627122	0.6864191449632706	0.6422279740500955	0.7306103158764459	beta
56	1.75	10	0.07654300739887113	2.287237374693931	2.4372589124641015	2.137215836923761	0.6863830585517996	0.6413627020804415	0.7314034150231575	beta
56	1.8	10	0.07796071465254223	2.2875822900441616	2.4403824829721485	2.1347820971161746	0.6864865651032629	0.6406323547228246	0.7323407754837011	beta
56	1.85	10	0.07938386155018046	2.2883415776950438	2.4439310872871114	2.132752068102976	0.686714421724486	0.6400231579956094	0.7334056854533628	beta
56	1.9000000000000001	10	0.08081006994447391	2.2894686630384964	2.447853489717828	2.131083836359165	0.6870526517192593	0.6395225339592242	0.7345827694792945	beta
56	1.9500000000000002	10	0.08223708786811758	2.2909208724973147	2.452102602912281	2.1297391420823484	0.6874884490619532	0.6391190011292913	0.7358578969946149	beta
56	2	10	0.0836627946492908	2.292659137213394	2.456635201571974	2.128683072854814	0.6880100894765405	0.638802082546875	0.7372180964062061	beta
56	2.0500000000000003	10	0.08508520420717486	2.2946477178505646	2.461411653713863	2.1278837819872662	0.6886068478519587	0.6385622212555155	0.738651474448402	beta
56	2.1	10	0.08650246660137137	2.2968539494345004	2.466395668547067	2.127312230321934	0.6892689216704482	0.6383907028182463	0.7401471405226501	beta
56	2.15	10	0.08791286797542253	2.2992480050516937	2.4715540600611465	2.126941950042241	0.689987360095359	0.6382795844386198	0.7416951357520981	beta
56	2.2	10	0.0893148290726612	2.3018026771882116	2.4768565254559785	2.126748828920445	0.6907539983525249	0.6382216302150154	0.7432863664900345	beta
56	2.25	10	0.09070690252056954	2.3044931754900655	2.4822754375795673	2.1267109134005637	0.6915613970396428	0.6382102520472789	0.7449125420320069	beta
56	2.3000000000000003	10	0.09208776908381652	2.3072969397575958	2.487785650578517	2.1268082289366745	0.6924027860072672	0.6382394557215715	0.7465661162929631	beta
56	2.35	10	0.0934562330806798	2.310193467036379	2.493364318005292	2.1270226160674657	0.6932720124700675	0.6383037917175527	0.7482402332225824	beta
56	2.4000000000000004	10	0.09481121714594722	2.313164151729297	2.49899072266576	2.127337580792834	0.6941634930256401	0.6383983103075016	0.7499286757437785	beta
56	2.45	10	0.09615175650803627	2.3161921377230987	2.5046461175291146	2.127738157917083	0.6950721692787796	0.6385185205466178	0.7516258180109412	beta
56	2.5	10	0.09747699293070582	2.319262181593984	2.5103135770594327	2.1282107861285353	0.6959934667904856	0.6386603527853368	0.7533265807956342	beta
56	2.5500000000000003	10	0.09878616845159342	2.3223605260276736	2.5159778583635037	2.1287431936918435	0.6969232570922584	0.6388201243664341	0.7550263898180827	beta
56	2.6	10	0.10007861903175995	2.325474782658176	2.52162527158293	2.1293242937334216	0.6978578225268781	0.6389945082009569	0.7567211368527994	beta
56	2.6500000000000004	10	0.10135376821304667	2.328593823594762	2.527243558989754	2.1299440881997698	0.69879382369645	0.6391805039468259	0.7584071434460743	beta
56	2.7	10	0.10261112086373556	2.3317076809678445	2.532821782274053	2.130593579661636	0.6997282693168644	0.6393754115419148	0.7600811270918139	beta
56	2.75	10	0.10385025707798709	2.3348074538811066	2.538350217539187	2.131264690223026	0.700658488294816	0.6395768068692428	0.7617401697203894	beta
56	2.8000000000000003	10	0.10507082628093581	2.3378852222092856	2.5438202575457844	2.131950186872787	0.7015821038591569	0.6397825193555354	0.7633816883627784	beta
56	2.85	10	0.10627254157920148	2.34093396672856	2.5492243207693304	2.1326436126877897	0.7024970095926131	0.6399906113258077	0.7650034078594183	beta
56	2.9000000000000004	10	0.10745517438591225	2.3439474951096724	2.554555766858531	2.1333392233608137	0.7034013472228676	0.64019935895585	0.7666033354898854	beta
56	2.95	10	0.10861854934008376	2.346920373343116	2.559808818102667	2.134031928583565	0.7042934860437655	0.6404072346817048	0.7681797374058263	beta
56	3	10	0.10976253953228313	2.3498478622010857	2.5649784865360146	2.1347172378661567	0.7051720038480134	0.6406128909404927	0.7697311167555341	beta
56	3.0500000000000003	10	0.11088706204182817	2.3527258583729296	2.5700605063263713	2.135391210419488	0.7060356692623628	0.6408151451304834	0.7712561933942421	beta
56	3.1	10	0.11199207378523073	2.3555508399397316	2.575051271112736	2.136050408766727	0.7068834253849355	0.6410129656902454	0.7727538850796257	beta
56	3.1500000000000004	10	0.11307756767107727	2.358319815879784	2.579947775974486	2.136691855785082	0.707714374632188	0.6412054592071966	0.7742232900571793	beta
56	3.2	10	0.11414356905293992	2.3610302793203726	2.5847475637309953	2.13731299490975	0.7085277647101168	0.6413918584751052	0.7756636709451286	beta
56	3.25	10	0.11519013246912027	2.3636801642727163	2.5894486752865897	2.137911653258843	0.7093229756307339	0.6415715114281498	0.7770744398333178	beta
56	3.3000000000000003	10	0.11621733865594251	2.3662678056063777	2.59404960375112	2.1384860074616356	0.7100995077006819	0.6417438708862309	0.7784551445151329	beta
56	3.35	10	0.11722529181983601	2.3687919020371826	2.5985492520812588	2.1390345519931064	0.7108569704141824	0.6419084850523986	0.7798054557759663	beta
56	3.4000000000000004	10	0.11821411715248938	2.3712514819188457	2.6029468940019234	2.139556069835768	0.7115950721873551	0.6420649887086854	0.7811251556660248	beta
56	3.45	10	0.11918395857283581	2.373645871643303	2.607242137980975	2.1400496053056313	0.7123136108753905	0.6422130950613781	0.7824141266894028	beta
56	3.5	10	0.12013497667946894	2.375974666468307	2.6114348940436254	2.1405144388929886	0.7130124650181267	0.642352588190923	0.7836723418453303	beta
56	3.5500000000000003	10	0.12106734689722248	2.378237703603327	2.6155253432257	2.140950063980954	0.7136915857633266	0.6424833160653307	0.7848998554613226	beta
56	3.6	10	0.12198125780201594	2.3804350373962913	2.619513909477138	2.1413561653154445	0.7143509894204025	0.6426051840791772	0.7860967947616279	beta
56	3.6500000000000004	10	0.12287690960862055	2.382566916474331	2.623401233838811	2.141732599109851	0.714990750600522	0.6427181490831622	0.7872633521178817	beta
56	3.7	10	0.12375451280668968	2.3846337627015455	2.627188150726958	2.142079374676133	0.7156109959019882	0.6428222138717361	0.7883997779322403	beta
56	3.75	10	0.124614286931188	2.3866361518259147	2.6308756661701835	2.142396637481646	0.7162118981025214	0.6429174220985786	0.7895063741064642	beta
56	3.8000000000000003	10	0.125456459454207	2.3885747956960004	2.6344649378541556	2.142684653537845	0.7167936708226222	0.6430038535917648	0.7905834880534798	beta
56	3.85	10	0.12628126478605128	2.3904505259359654	2.637957256838792	2.1429437950331387	0.7173565636265655	0.6430816200422895	0.7916315072108416	beta
56	3.9000000000000004	10	0.12708894337438748	2.392264278974822	2.6413540308218715	2.1431745271277722	0.7179008575297878	0.6431508610413099	0.7926508540182656	beta
56	3.95	10	0.12787974089115614	2.3940170823327	2.64465676883168	2.14337739583372	0.7184268608834979	0.6432117404429906	0.7936419813240054	beta
56	4	10	0.12865390749783653	2.3957100420733553	2.6478670672394626	2.143553016907248	0.7189349056092674	0.643264443031243	0.7946053681872918	beta
73	0	10	0.096017022969018	3.4599871830170073	3.6481770899390376	3.271797276094977	1	0.9456096520109262	1.054390347989074	beta
73	0.05	10	0.09013669194829628	3.4239730687406147	3.6006377386448567	3.2473083988363727	0.9895912578944904	0.9385319156023043	1.0406506001866764	beta
73	0.1	10	0.08505469872895986	3.3924188280443164	3.5591229742689823	3.2257146818196505	0.9804715013673047	0.9322909338082929	1.0286520689263166	beta
73	0.15000000000000002	10	0.08075928517031161	3.3653902453806572	3.523675535731668	3.2071049550296467	0.9726597433364292	0.9269123801300169	1.0184071065428417	beta
73	0.2	10	0.07722741431246778	3.3429110494258967	3.494274000097487	3.1915480987543066	0.9661628418261875	0.9224161622388931	1.0099095214134817	beta
73	0.25	10	0.07442581287768328	3.3249641246079142	3.470836037368291	3.1790922118475375	0.9609758501211103	0.9188161815892805	1.0031355186529403	beta
73	0.30000000000000004	10	0.07231263041104108	3.3114936243907858	3.453223775623782	3.1697634731577895	0.9570826275440883	0.916120004350377	0.9980452507377996	beta
73	0.35000000000000003	10	0.07083961364153041	3.3024078179700895	3.4412509093862216	3.1635647265539575	0.9544566622037273	0.9143284524526538	0.9945848719548006	beta
73	0.4	10	0.06995457189479522	3.297582488566733	3.4346909300344497	3.1604740470990165	0.9530620531638322	0.9134351891856362	0.9926889171420282	beta
73	0.45	10	0.06960383492087693	3.296864703422185	3.4332857130529755	3.160443693791395	0.9528546000414417	0.9134264165208787	0.9922827835620047	beta
73	0.5	10	0.06973441299179524	3.300076789582511	3.4367537275294717	3.1633998516355506	0.9537829520816147	0.9142808005656133	0.993285103597616	beta
73	0.55	10	0.07029565554634917	3.3070203715801827	3.4447973247206605	3.169243418439705	0.9557897751218136	0.9159696989617799	0.9956098512818473	beta
73	0.6000000000000001	10	0.07124032979396604	3.3174803531780648	3.457108833820994	3.1778518725351357	0.9588129023892277	0.9184577006912905	0.9991681040871649	beta
73	0.65	10	0.07252515683713112	3.331228752014119	3.4733754473880145	3.189082056640223	0.9627864427836941	0.9217034306639937	1.0038694549033944	beta
73	0.7000000000000001	10	0.07411091832322109	3.348028320764515	3.493283051539218	3.202773589989812	0.9676418274605089	0.9256605358858837	1.0096231190351341	beta
73	0.75	10	0.0759622741445087	3.3676359097951107	3.516519231302106	3.2187525882881154	0.9733087816986163	0.9302787605939793	1.0163388028032534	beta
73	0.8	10	0.07804742205299726	3.38980554355065	3.5427756798607217	3.236835407240578	0.9797162140337291	0.9355050282059578	1.0239273998615004	beta
73	0.8500000000000001	10	0.0803377004715666	3.4142911961762907	3.571750195701328	3.2568321966512537	0.9867930184640537	0.9412844685197336	1.0323015684083738	beta
73	0.9	10	0.08280720121188098	3.4408492615626285	3.6031483935984765	3.2785501295267805	0.994468788338779	0.9475613509839598	1.0413762256935983	beta
73	0.9500000000000001	10	0.0854324284363692	3.469240719861545	3.6366852027086245	3.301796237014466	1.002674442521047	0.9542799040473313	1.0510689809947624	beta
73	1	10	0.08818760590398404	3.499203161558944	3.672047693013565	3.3263586301043233	1.0113341398298885	0.9613788878847338	1.0612893917750432	beta
73	1.05	10	0.09106651517927372	3.5306015993762956	3.709088689325242	3.352114509427349	1.020408866456469	0.9688228112175848	1.071994921695353	beta
73	1.1	10	0.09403820743090958	3.5631313203285977	3.7474428200638874	3.378819820593308	1.0298105547378507	0.9765411378336599	1.0830799716420416	beta
73	1.1500000000000001	10	0.09709099298926359	3.5966173930422602	3.7869122425244477	3.406322543560073	1.0394886462862893	0.984489931141843	1.0944873614307356	beta
73	1.2000000000000002	10	0.10021028176244418	3.630866246045715	3.8272747891807164	3.4344577029107137	1.0493871953825291	0.99262151020917	1.1061528805558885	beta
73	1.25	10	0.10338291355725483	3.6656960949971142	3.8683228821861513	3.463069307808077	1.059453663004825	1.0008907908116533	1.1180165351979967	beta
73	1.3	10	0.106597086983234	3.700937317614986	3.909863768959008	3.492010866270964	1.0696390251908034	1.0092554340695659	1.1300226163120413	beta
73	1.35	10	0.10984229266376899	3.736432641873745	3.9517195794740405	3.5211457042734495	1.0798978274294315	1.0176759386730196	1.1421197161858434	beta
73	1.4000000000000001	10	0.11310924655201872	3.7720371679541533	3.9937272175145715	3.550347118393735	1.090188191005103	1.0261156850002944	1.1542606970099116	beta
73	1.4500000000000002	10	0.11638982080478416	3.8076182447406692	4.035738101685117	3.579498387796222	1.1004717773030992	1.0345409385808777	1.1664026160253205	beta
73	1.5	10	0.1196769709923861	3.843055221575977	4.077617774499898	3.6084926686520555	1.1107137160620768	1.0429208195810586	1.1785066125430947	beta
73	1.55	10	0.12296465942396945	3.8782390955157657	4.11924539935798	3.637232791673552	1.120882503424205	1.0512272442876485	1.1905377625607616	beta
73	1.6	10	0.12624777507768192	3.9130720734979008	4.160513165778471	3.6656309812173307	1.130949875393994	1.0594348439236148	1.2024649068643734	beta
73	1.6500000000000001	10	0.12952205108691128	3.947467067694995	4.201325623029098	3.693608512360892	1.1408906619858978	1.0675208655368988	1.2142604584348968	beta
73	1.7000000000000002	10	0.1327839809929675	3.9813471409186314	4.241598961388699	3.721095320448564	1.1506826269359223	1.0754650591520047	1.2259001947198398	beta
73	1.75	10	0.13603073507536612	4.014644917356032	4.2812602588942585	3.748029575817805	1.160306297393674	1.0832495548580712	1.2373630399292765	beta
73	1.8	10	0.13926007805328397	4.047301972216328	4.3202467096850015	3.7743572347476544	1.1697447875188947	1.0908587330247062	1.2486308420130832	beta
73	1.85	10	0.14247028935078862	4.079268212110881	4.358504848105427	3.800031576116335	1.1789836193999652	1.0982790903875022	1.259688148412428	beta
73	1.9000000000000001	10	0.14566008696347704	4.1105012562498855	4.395989780683273	3.825012731816498	1.188010544208331	1.105499104329398	1.2705219840872644	beta
73	1.9500000000000002	10	0.14882855577905912	4.140965826855615	4.432664436053681	3.849267217657548	1.1968153660167071	1.1125090973028116	1.2811216347306027	beta
73	2	10	0.15197508100780613	4.170633155610087	4.468498840932944	3.87276747028723	1.2053897702515237	1.1193011029914541	1.2914784375115933	beta
73	2.0500000000000003	10	0.15509928718455956	4.199480411499714	4.503469428409285	3.895491394590142	1.213727158329497	1.1258687355001669	1.3015855811588273	beta
73	2.1	10	0.1582009830219528	4.227490154109546	4.537558383151406	3.917421925067686	1.2218224896496	1.1322070625856506	1.3114379167135495	beta
