AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
73	3-02	0.75	1	0.9308794878287178	12.93661337902648	14.761103649117858	11.112123108935103	0.6791764472516856	0.5833901094072768	0.7749627850960944	solo
73	3-02	0.8	1	0.9326259144472229	12.636044500073398	14.463957703438687	10.808131296708108	0.6633964824818689	0.5674304395174227	0.7593625254463151	solo
73	3-02	0.8500000000000001	1	0.9343690182911163	12.347834132358857	14.179163756479491	10.516504508238222	0.6482653436072375	0.5521199374321156	0.7444107497823594	solo
73	3-02	0.9	1	0.9359830823495008	12.071655024804496	13.906148156348305	10.237161893260687	0.6337658498387976	0.5374543584859266	0.7300773411916684	solo
73	3-02	0.9500000000000001	1	0.9373768558663981	11.807159894833443	13.644384772272977	9.96993501739391	0.6198797687273103	0.5234248598185541	0.7163346776360665	solo
73	3-02	1	1	0.9384858531589705	11.55448059619197	13.393879068383898	9.715082124000043	0.6066140226377199	0.5100449992912478	0.703183045984192	solo
73	3-02	1.05	1	0.9392765944233036	11.311755342050814	13.152703638641924	9.470807045459704	0.5938708671505875	0.49722047751461895	0.690521256786556	solo
73	3-02	1.1	1	0.9397227802449738	11.080085219930991	12.921908024662986	9.238262415198996	0.5817081097220628	0.48501180812174804	0.6784044113223776	solo
73	3-02	1.1500000000000001	1	0.9398202874596132	10.85858447836578	12.700598393726702	9.016570563004857	0.5700792481095042	0.4733729131384621	0.6667855830805461	solo
73	3-02	1.2000000000000002	1	0.9395741253919849	10.646860036607475	12.488391483181486	8.805328590033463	0.5589636454446765	0.4622826402432584	0.6556446506460946	solo
73	3-02	1.25	1	0.9389974265998812	10.444518910890496	12.284920048602055	8.604117773178936	0.5483406699509382	0.4517190063356838	0.6449623335661927	solo
73	3-02	1.3	1	0.9381090489341641	10.251170644170376	12.08983059365246	8.412510694688292	0.5381898225053354	0.4416595718434594	0.6347200731672115	solo
73	3-02	1.35	1	0.9369316388768979	10.0664294388772	11.902781707052007	8.230077170702394	0.5284908486088569	0.43208175197282556	0.6248999452448882	solo
73	3-02	1.4000000000000001	1	0.9354900944943549	9.889915998404557	11.723442891507464	8.056389105301651	0.5192238350652084	0.4229630715475339	0.615484598582883	solo
73	3-02	1.4500000000000002	1	0.9338103684429131	9.721259088481949	11.551493779020136	7.891024397943761	0.510369291953377	0.41428137015061095	0.6064572137561431	solo
73	3-02	1.5	1	0.9319185557725644	9.560096833741374	11.386623639580183	7.733570027902567	0.5019082206978015	0.40601496405841014	0.597801477337193	solo
73	3-02	1.55	1	0.9298402167559386	9.406077767788897	11.228531104007454	7.583624431570341	0.4938221691974746	0.398142771049762	0.5895015673451872	solo
73	3-02	1.6	1	0.9275998909262232	9.258861657059635	11.076924035338314	7.440799278780955	0.48609327507860006	0.39064440366352304	0.5815421464936771	solo
73	3-02	1.6500000000000001	1	0.9252207644683758	9.11812011981301	10.931519495919643	7.304720743706378	0.47870429819204674	0.38350023592105936	0.5739083604630342	solo
73	3-02	1.7000000000000002	1	0.9227244587796524	8.98353706196155	10.792043768823882	7.175030355099219	0.47163864349450324	0.3766914479642588	0.5665858390247478	solo
73	3-02	1.75	1	0.9201309132252454	8.854808951164365	10.658232402147796	7.051385500180935	0.46488037543847566	0.3702000525098273	0.5595606983671241	solo
73	3-02	1.8	1	0.9174583397760047	8.731644949888791	10.529830253165672	6.933459646611911	0.45841422495806755	0.36400890650279094	0.5528195434133442	solo
73	3-02	1.85	1	0.9147232312995693	8.61376692707042	10.406591516239677	6.8209423379011636	0.4522255900811351	0.3581017108755041	0.5463494692867661	solo
73	3-02	1.9000000000000001	1	0.9119404087941112	8.500909366687992	10.288279723971183	6.7135390094048	0.4463005311294391	0.3524630008875076	0.5401380613713707	solo
73	3-02	1.9500000000000002	1	0.9091230958394031	8.3928191901035	10.174667715462286	6.610970664744714	0.4406257613914425	0.3470781291374046	0.5341733936454803	solo
73	3-02	2	1	0.9062830110408783	8.289255507473563	10.0655375689142	6.512973446032925	0.435188634071325	0.3419332429994973	0.5284440251431527	solo
73	3-02	2.0500000000000003	1	0.9034304713125246	8.189989311973427	9.960680498282022	6.419298125664833	0.42997712623564394	0.3370152579427659	0.522938994528522	solo
73	3-02	2.1	1	0.9005745005391631	8.094803129036096	9.859896715488002	6.329709542584189	0.42497982039827253	0.3323118279345945	0.5176478128619505	solo
73	3-02	2.15	1	0.8977229395310661	8.003490631329466	9.762995260905784	6.243986001753148	0.4201858843065739	0.32781131391275226	0.5125604547003956	solo
73	3-02	2.2	1	0.8948825542835319	7.9158562287984475	9.66979380558738	6.161918652009516	0.41558504941847735	0.3235027511226941	0.5076673477142607	solo
73	3-02	2.25	1	0.8920591404254823	7.831714641802144	9.580118429115847	6.08331085448844	0.41116758849204066	0.3193758159594929	0.5029593610245884	solo
73	3-02	2.3000000000000003	1	0.8892576224238514	7.750890464187912	9.493803377116379	6.0079775512594455	0.40692429264669444	0.31542079282107605	0.49842779247231284	solo
73	3-02	2.35	1	0.8864821466385712	7.673217722067869	9.410690802417223	5.9357446417185145	0.4028464481988644	0.31162854136860557	0.49406435502912316	solo
73	3-02	2.4000000000000004	1	0.8837361677255542	7.598539433099106	9.33063049367664	5.866448372521571	0.3989258135240376	0.3079904644977856	0.48986116255028955	solo
73	3-02	2.45	1	0.8810225281868597	7.526707170213405	9.253479595028075	5.799934745398736	0.39515459615242976	0.30449847724891643	0.4858107150559431	solo
73	3-02	2.5	1	0.8783435310887223	7.457580632989782	9.179102319977414	5.736058946002149	0.3915254302659027	0.301144976821218	0.4819058837105874	solo
73	3-02	2.5500000000000003	1	0.8757010061263794	7.391027229207571	9.107369662440764	5.674684795974379	0.38803135472936456	0.2979228138062412	0.47813989565248793	solo
73	3-02	2.6	1	0.8730963693234893	7.326921668550672	9.038159107457393	5.615684229643952	0.3846657917601088	0.29482526471421194	0.4745063188060057	solo
73	3-02	2.6500000000000004	1	0.87053067672476	7.265145569947617	8.971354343765427	5.558936796129807	0.38142252631303936	0.29184600583435133	0.4709990467917274	solo
73	3-02	2.7	1	0.8680046724822248	7.205587083618749	8.906844980096395	5.504329187141103	0.3782956862380233	0.28897908844421066	0.4676122840318359	solo
73	3-02	2.75	1	0.8655188317557186	7.148140528553394	8.844526266735784	5.4517547903710035	0.37527972324732345	0.2862189153626987	0.46434053113194823	solo
73	3-02	2.8000000000000003	1	0.8630733988522321	7.092706045848763	8.78429882361371	5.401113268083815	0.372369394715777	0.283560218825768	0.4611785706057861	solo
73	3-02	2.85	1	0.860668421021483	7.039189268101656	8.726068375934718	5.352310160268594	0.3695597463237515	0.280998039651849	0.45812145299565393	solo
73	3-02	2.9000000000000004	1	0.8583037783097124	6.987501004846928	8.669745498128615	5.305256511565242	0.36684609554256087	0.27852770765534807	0.4551644834297737	solo
73	3-02	2.95	1	0.8559792098531072	6.9375569438776195	8.615245366704762	5.2598685210504765	0.36422401595367476	0.2761448232602954	0.4523032086470541	solo
73	3-02	3	1	0.8536943369683994	6.889277368155051	8.562487522418914	5.216067213891188	0.3616893223864051	0.27384524026203905	0.44953340451077123	solo
73	3-02	3.0500000000000003	1	0.8514486833726208	6.842586887918319	8.511395642012703	5.173778133823935	0.3592380568535671	0.2716250496823171	0.44685106402481706	solo
73	3-02	3.1	1	0.8492416928378407	6.7974141875272505	8.461897319659245	5.132931055395256	0.356866475260651	0.26948056466178005	0.44425238585952204	solo
73	3-02	3.1500000000000004	1	0.8470727445607793	6.753691786517359	8.413923858141983	5.0934597148927345	0.35457103486112923	0.26740830633378315	0.4417337633884753	solo
73	3-02	3.2	1	0.8449411665020584	6.711355814306292	8.367410069705587	5.055301558906997	0.3523483824284705	0.26540499062380873	0.43929177423313226	solo
73	3-02	3.25	1	0.8428462469258771	6.670345797965937	8.322294086445408	5.018397509486466	0.35019534311410616	0.26346751592001394	0.4369231703081984	solo
73	3-02	3.3000000000000003	1	0.8407872443483556	6.63060446246032	8.278517180043774	4.982691744876865	0.34810890995985405	0.2615929515619827	0.4346248683577254	solo
73	3-02	3.35	1	0.8387633960817734	6.592077542744519	8.2360235906153	4.948131494873739	0.34608623403305	0.25977852709666566	0.43239394096943434	solo
73	3-02	3.4000000000000004	1	0.8367739255425334	6.554713607122387	8.194760364387953	4.914666849856821	0.34412461515277	0.2580216222526222	0.4302276080529179	solo
73	3-02	3.45	1	0.834818048472874	6.518463891269201	8.154677199920046	4.882250582618355	0.34222149317596545	0.25631975758594855	0.42812322876598224	solo
73	3-02	3.5	1	0.8328949782101133	6.483282142338362	8.115726302534457	4.850837982142268	0.34037443981301285	0.25467058575363005	0.4260782938723957	solo
73	3-02	3.5500000000000003	1	0.8310039301224579	6.4491244725877	8.077862246638956	4.820386698536443	0.33858115094304764	0.25307188337243436	0.4240904185136609	solo
73	3-02	3.6	1	0.829144125317093	6.4159492219801315	8.041041845594599	4.790856598365664	0.3368394394004532	0.2515215434238438	0.42215733537706257	solo
73	3-02	3.6500000000000004	1	0.8273147937142309	6.383716829234225	8.005224028791302	4.762209629677148	0.3351472282049731	0.2500175681678513	0.42027688824209486	solo
73	3-02	3.7	1	0.825515176570028	6.352389710822553	7.9703697255910315	4.734409696054075	0.33350254420908537	0.24855806253072976	0.418447025887441	solo
73	3-02	3.75	1	0.8237445285215952	6.321932147438618	7.936441755802871	4.707422539074365	0.3319035121374783	0.24714122793407875	0.41666579634087786	solo
73	3-02	3.8000000000000003	1	0.8220021192186837	6.292310177476387	7.903404726360606	4.6812156285921676	0.33034834899469157	0.24576535653456716	0.4149313414548159	solo
73	3-02	3.85	1	0.820287234598926	6.2634914970898485	7.8712249338817015	4.6557580602979955	0.3288353588182097	0.2444288258458063	0.41324189179061305	solo
73	3-02	3.9000000000000004	1	0.8185991778566324	6.235445366422967	7.839870272796064	4.63102046004987	0.32736292775550424	0.24313009371570388	0.4115957617953046	solo
73	3-02	3.95	1	0.8169372701490509	6.208142521623088	7.8093101487436964	4.60697489450248	0.32592951944470866	0.24186769363446545	0.4099913452549519	solo
73	3-02	4	1	0.815300851078575	6.181555092272779	7.7795153969516395	4.583594787593919	0.3245336706797627	0.24064023035012042	0.4084271110094049	solo
73	3-03	0	1	0	6	6	6	1	1	1	solo
73	3-03	0.05	1	0.009035396151026038	5.979485457599777	5.99719450864184	5.961776406557714	0.9965809095999628	0.9936294010929524	0.9995324181069734	solo
73	3-03	0.1	1	0.01793186156498657	5.959099085435503	5.994244888278635	5.923953282592372	0.9931831809059172	0.9873255470987287	0.9990408147131058	solo
73	3-03	0.15000000000000002	1	0.026690642922888294	5.938843669696114	5.991156368549194	5.886530970843034	0.9898072782826857	0.9810884951405057	0.9985260614248657	solo
73	3-03	0.2	1	0.035313062458012294	5.918721882388659	5.987934212990177	5.849509551787141	0.9864536470647765	0.9749182586311901	0.9979890354983628	solo
73	3-03	0.25	1	0.04380050593822101	5.898736282276628	5.984583696420175	5.812888868133082	0.9831227137127714	0.9688148113555136	0.9974306160700291	solo
73	3-03	0.30000000000000004	1	0.05215441156187664	5.878889315911515	5.981110084207672	5.776668547615357	0.9798148859852525	0.9627780912692262	0.9968516807012787	solo
73	3-03	0.35000000000000003	1	0.06037625976651414	5.859183318739358	5.97751861340296	5.740848024075756	0.9765305531232263	0.956808004012626	0.9962531022338267	solo
73	3-03	0.4	1	0.06846756393670704	5.839620516266582	5.9738144756917215	5.705426556841443	0.9732700860444304	0.9509044261402405	0.9956357459486203	solo
73	3-03	0.45	1	0.07642986198751024	5.820203025271923	5.97000280211081	5.670403248433035	0.9700338375453205	0.9450672080721726	0.9950004670184683	solo
73	3-03	0.5	1	0.0842647087922101	5.800932855053417	5.966088649453904	5.63577706065293	0.9668221425089029	0.9392961767754883	0.9943481082423173	solo
73	3-03	0.55	1	0.09197366941755547	5.78181190870158	5.962076988285982	5.601546829117178	0.96363531811693	0.9335911381861964	0.9936794980476636	solo
73	3-03	0.6000000000000001	1	0.09955831312588032	5.762841984391712	5.9579726924799985	5.5677112763034255	0.9604736640652853	0.9279518793839042	0.9929954487466665	solo
73	3-03	0.65	1	0.10702020810122147	5.744024776689933	5.953780530186309	5.534269023193557	0.9573374627816555	0.9223781705322596	0.9922967550310515	solo
73	3-03	0.7000000000000001	1	0.11436091685541745	5.725361877869045	5.949505156144643	5.5012185995934475	0.9542269796448409	0.916869766598908	0.9915841926907739	solo
73	3-03	0.75	1	0.12158199226993192	5.706854779231592	5.945151105249286	5.468558453213898	0.9511424632052653	0.9114264088689831	0.9908585175415476	solo
73	3-03	0.8	1	0.1286849742295821	5.6885048724385925	5.9407227872800386	5.436286957597146	0.948084145406432	0.9060478262661911	0.9901204645466731	solo
73	3-03	0.8500000000000001	1	0.135671386805238	5.670313450843398	5.936224482714268	5.404402418972529	0.945052241807233	0.9007337364954214	0.9893707471190446	solo
73	3-03	0.9	1	0.14254273594373454	5.652281710830901	5.931660339538424	5.372903082123378	0.9420469518051502	0.895483847020563	0.9886100565897373	solo
73	3-03	0.9500000000000001	1	0.1493005076246075	5.634410753163048	5.927034370980826	5.34178713534527	0.939068458860508	0.8902978558908784	0.9878390618301377	solo
73	3-03	1	1	0.15593298605366987	5.616736840582792	5.922359877249772	5.311113803915813	0.9361228067637987	0.8851856339859688	0.9870599795416286	solo
73	3-03	1.05	1	0.16248115459296184	5.599155117923367	5.917612329092057	5.280697906754677	0.9331925196538945	0.8801163177924461	0.9862687215153428	solo
73	3-03	1.1	1	0.1689068911798545	5.581772175990362	5.912823599443502	5.250720752537221	0.9302953626650603	0.8751201254228702	0.9854705999072504	solo
73	3-03	1.1500000000000001	1	0.17522477188577673	5.564553490443565	5.907987732538934	5.221119248348196	0.9274255817405942	0.870186541391366	0.9846646220898223	solo
73	3-03	1.2000000000000002	1	0.18143616889601952	5.547499704456749	5.903108060985874	5.1918913479276245	0.9245832840761249	0.8653152246546041	0.9838513434976456	solo
73	3-03	1.25	1	0.18754243108961324	5.530611373892736	5.898187784401463	5.163034963384009	0.921768562315456	0.8605058272306682	0.9830312974002439	solo
73	3-03	1.3	1	0.19354488445144594	5.513888968751556	5.893229971668356	5.134547965834756	0.918981494791926	0.8557579943057926	0.9822049952780594	solo
73	3-03	1.35	1	0.1994448326780558	5.497332874643556	5.888237563595163	5.106428185691949	0.916222145773926	0.8510713642819915	0.9813729272658605	solo
73	3-03	1.4000000000000001	1	0.20524355794880703	5.480943394289951	5.883213375928472	5.07867341265143	0.9134905657149918	0.8464455687752382	0.9805355626547453	solo
73	3-03	1.4500000000000002	1	0.2109423218354485	5.4647207490530665	5.878160102665802	5.051281395440331	0.9107867915088445	0.8418802325733884	0.9796933504443004	solo
73	3-03	1.5	1	0.21654236632438054	5.4486650804983165	5.873080319621181	5.024249841375452	0.9081108467497194	0.8373749735625754	0.9788467199368635	solo
73	3-03	1.55	1	0.22204491492733866	5.432776451989664	5.867976488197508	4.99757641578182	0.9054627419982774	0.8329294026303034	0.9779960813662513	solo
73	3-03	1.6	1	0.2274511738576325	5.417054850319947	5.862850959322265	4.971258741317629	0.9028424750533245	0.8285431235529382	0.9771418265537108	solo
73	3-03	1.6500000000000001	1	0.23276233325057272	5.401500187377165	5.857705977505797	4.945294397248532	0.9002500312295275	0.8242157328747554	0.9762843295842996	solo
73	3-03	1.7000000000000002	1	0.2379795684082598	5.3861123018473736	5.8525436849839485	4.919680918710799	0.897685383641229	0.8199468197851331	0.9754239474973248	solo
73	3-03	1.75	1	0.24310404105049982	5.3708909609544735	5.8473661259096	4.894415795999347	0.8951484934924122	0.8157359659998912	0.9745610209849334	solo
73	3-03	1.8	1	0.24813690055524645	5.355835862236772	5.842175250560452	4.869496473913092	0.8926393103727953	0.8115827456521819	0.9736958750934086	solo
73	3-03	1.85	1	0.25307928517361733	5.340946635359755	5.836972919533187	4.844920351186323	0.8901577725599591	0.8074867251977205	0.9728288199221978	solo
73	3-03	1.9000000000000001	1	0.25793232320620774	5.326222843964167	5.8317609078970785	4.820684780031255	0.8877038073273611	0.8034474633385424	0.9719601513161797	solo
73	3-03	1.9500000000000002	1	0.26269713412908025	5.311663987547987	5.826540909282872	4.796787065813102	0.8852773312579978	0.7994645109688503	0.9710901515471453	solo
73	3-03	2	1	0.2673748296594626	5.297269503380645	5.821314539885723	4.773224466875567	0.8828782505634408	0.7955374111459278	0.9702190899809539	solo
73	3-03	2.0500000000000003	1	0.2719665147527876	5.283038768447328	5.816083342363673	4.749994194530983	0.880506461407888	0.7916656990884973	0.9693472237272789	solo
73	3-03	2.1	1	0.27647328852427683	5.268971101420988	5.810848789615921	4.727093413226054	0.8781618502368312	0.7878489022043423	0.9684747982693201	solo
73	3-03	2.15	1	0.28089624508975924	5.25506576465929	5.805612288427754	4.704519240890826	0.8758442941098816	0.784086540148471	0.9676020480712922	solo
73	3-03	2.2	1	0.28523647432184407	5.241321966223503	5.800375182971502	4.682268749475504	0.8735536610372505	0.7803781249125841	0.966729197161917	solo
73	3-03	2.25	1	0.2894950625188956	5.227738861916063	5.79513875815527	4.660338965676857	0.8712898103193439	0.7767231609461428	0.965856459692545	solo
73	3-03	2.3000000000000003	1	0.293673092985501	5.214315557333352	5.789904242813416	4.6387268718532875	0.869052592888892	0.7731211453088812	0.9649840404689027	solo
73	3-03	2.35	1	0.2977716465242565	5.201051109930061	5.7846728127347955	4.617429407125327	0.8668418516550102	0.7695715678542211	0.9641121354557992	solo
73	3-03	2.4000000000000004	1	0.30179180183972965	5.187944531091359	5.7794455935266775	4.596443468656041	0.8646574218485599	0.7660739114426734	0.9632409322544463	solo
73	3-03	2.45	1	0.3057346358563754	5.174994788209044	5.774223663314007	4.57576591310408	0.8624991313681739	0.7626276521840133	0.9623706105523345	solo
73	3-03	2.5	1	0.3096012239529929	5.162200806757715	5.7690080552751	4.55539355824033	0.8603668011262858	0.7592322597067217	0.9615013425458501	solo
73	3-03	2.5500000000000003	1	0.3133926401170126	5.149561472367089	5.763799760016356	4.5353231847178215	0.8582602453945148	0.7558871974529703	0.9606332933360594	solo
73	3-03	2.6	1	0.31710995702249334	5.13707563288648	5.758599727789612	4.515551537983349	0.8561792721477467	0.7525919229972248	0.9597666212982686	solo
73	3-03	2.6500000000000004	1	0.32075424603619945	5.124742100437632	5.753408870556882	4.496075330318382	0.854123683406272	0.7493458883863969	0.958901478426147	solo
73	3-03	2.7	1	0.3243265771565167	5.112559653452062	5.748228063907986	4.476891242996139	0.8520932755753438	0.7461485404993565	0.958038010651331	solo
73	3-03	2.75	1	0.32782801889026086	5.100527038689254	5.743058148837282	4.4579959285412265	0.8500878397815423	0.7429993214235378	0.9571763581395469	solo
73	3-03	2.8000000000000003	1	0.33125963807264047	5.088642973232118	5.737899933386267	4.43938601307797	0.848107162205353	0.7398976688463282	0.9563166555643777	solo
73	3-03	2.85	1	0.3346224996357648	5.076906146456321	5.732754194159187	4.421058098753455	0.8461510244093868	0.7368430164589092	0.9554590323598645	solo
73	3-03	2.9000000000000004	1	0.3379176663311404	5.065315221970258	5.7276216777191165	4.4030087662214	0.8442192036617097	0.7338347943702334	0.9546036129531861	solo
73	3-03	2.95	1	0.3411461984115879	5.053868839522576	5.722503101872044	4.385234577173109	0.8423114732537628	0.7308724295288515	0.953750516978674	solo
73	3-03	3	1	0.34430915327794237	5.042565616874436	5.7173991568466835	4.367732076902188	0.8404276028124059	0.7279553461503646	0.9528998594744472	solo
73	3-03	3.0500000000000003	1	0.34740758509577974	5.031404151633854	5.712310506377616	4.350497796890092	0.8385673586056424	0.7250829661483488	0.9520517510629359	solo
73	3-03	3.1	1	0.3504425443872439	5.020383023049699	5.707237788699276	4.333528257400122	0.8367305038416165	0.722254709566687	0.951206298116546	solo
73	3-03	3.1500000000000004	1	0.3534150776028532	5.0095007937631415	5.702181617458162	4.316819970068121	0.8349167989605236	0.7194699950113534	0.9503636029096937	solo
73	3-03	3.2	1	0.3563262266779283	4.998756011514596	5.6971425825503905	4.300369440478801	0.8331260019190992	0.7167282400798002	0.9495237637583984	solo
73	3-03	3.25	1	0.3591770285780327	4.9881472108043985	5.692121250891456	4.284173170717341	0.8313578684673998	0.7140288617862235	0.9486868751485761	solo
73	3-03	3.3000000000000003	1	0.3619685148375394	4.977672914505707	5.687118167124736	4.2682276618866775	0.8296121524176178	0.7113712769811129	0.9478530278541227	solo
73	3-03	3.35	1	0.3647017110951522	4.967331635428321	5.6821338542749515	4.252529416581691	0.8278886059047202	0.7087549027636152	0.9470223090458253	solo
73	3-03	3.4000000000000004	1	0.3673776366299178	4.957121877832347	5.677168814352429	4.237074941312265	0.8261869796387246	0.7061791568853776	0.9461948023920715	solo
73	3-03	3.45	1	0.3699973039009609	4.947042138890851	5.672223528913656	4.221860748868047	0.8245070231484752	0.7036434581446745	0.9453705881522759	solo
73	3-03	3.5	1	0.3725617180938815	4.937090910100825	5.667298459583198	4.206883360618453	0.8228484850168042	0.7011472267697422	0.9445497432638663	solo
73	3-03	3.5500000000000003	1	0.3750718766764501	4.927266678641995	5.662394048541686	4.192139308742305	0.8212111131069992	0.6986898847903841	0.9437323414236144	solo
73	3-03	3.6	1	0.37752876896595916	4.917567928683234	5.657510718984257	4.177625138382211	0.8195946547805391	0.6962708563970352	0.9429184531640429	solo
73	3-03	3.6500000000000004	1	0.3799333757102918	4.907993142636414	5.652648875553311	4.163337409719517	0.817998857106069	0.6938895682865862	0.9421081459255518	solo
73	3-03	3.7	1	0.38228666868451244	4.898540802357823	5.6478089047492634	4.149272699966383	0.8164234670596372	0.6915454499943973	0.9413014841248772	solo
73	3-03	3.75	1	0.38458961030451777	4.889209390297337	5.642991175322486	4.135427605272188	0.8148682317162228	0.6892379342120313	0.9404985292204143	solo
73	3-03	3.8000000000000003	1	0.38684315325903984	4.879997390595711	5.638196038649337	4.121798742542085	0.8133328984326185	0.6869664570903474	0.9396993397748895	solo
73	3-03	3.85	1	0.38904824016106687	4.870903290130514	5.633423829094894	4.1083827511661335	0.8118172150217523	0.6847304585276889	0.9389039715158156	solo
73	3-03	3.9000000000000004	1	0.39120580321952675	4.861925579511291	5.628674864364626	4.095176294657955	0.8103209299185484	0.6825293824429925	0.9381124773941044	solo
73	3-03	3.95	1	0.3933167639318779	4.85306275402473	5.623949445847053	4.082176062202407	0.8088437923374551	0.6803626770337345	0.9373249076411755	solo
73	3-03	4	1	0.395382032798067	4.844313314530631	5.619247858949077	4.069378770112186	0.8073855524217719	0.6782297950186976	0.9365413098248462	solo
73	3-04	0	1	0.9950903739993736	18.4345	20.384841294401266	16.484158705598734	1	0.8942015625918107	1.1057984374081893	solo
73	3-04	0.05	1	0.9636225859505818	17.94001334101662	19.828678904169113	16.051347777864127	0.9731760200177179	0.8707232513962476	1.0756287886391882	solo
73	3-04	0.1	1	0.9377103322247914	17.458147786433333	19.29602626552501	15.620269307341653	0.9470366859113799	0.8473389192731917	1.046734452549568	solo
73	3-04	0.15000000000000002	1	0.9169494722883031	16.98916879659003	18.786356737918112	15.191980855261948	0.9215963978730114	0.8241059348103799	1.0190868609356432	solo
73	3-04	0.2	1	0.9008559919072624	16.53330028862086	18.298945588016203	14.767654989225521	0.8968673025371375	0.8010879052442714	0.9926466998300036	solo
73	3-04	0.25	1	0.8888900229635838	16.090722853805868	17.832915285031472	14.348530422580263	0.8728591962790349	0.7783520259611197	0.9673663665969499	solo
73	3-04	0.30000000000000004	1	0.8804826388533009	15.661572488822417	17.387286749987673	13.93585822765716	0.8495794563900522	0.7559661627739923	0.9431927500061121	solo
73	3-04	0.35000000000000003	1	0.8750620876987417	15.245939871122875	16.96103004724884	13.530849694996911	0.8270330017696642	0.7339960234884001	0.9200699800509284	solo
73	3-04	0.4	1	0.8720766888772152	14.843870194079512	16.553109096035797	13.13463129212323	0.8052222839827233	0.7125027145907527	0.897941853374694	solo
73	3-04	0.45	1	0.8710126493687236	14.45536356237614	16.162516985217653	12.748210139534628	0.7841473087079194	0.6915408684550505	0.8767537489607884	solo
73	3-04	0.5	1	0.8714061742558754	14.080375933082102	15.788300650529452	12.372451215634753	0.7638056867873879	0.6711574067989233	0.8564539667758525	solo
73	3-04	0.55	1	0.8728501567413433	13.718820573592225	15.4295754447054	12.008065702479051	0.744192713314287	0.6513909084856683	0.8369945181429059	solo
73	3-04	0.6000000000000001	1	0.8749963045799781	13.370569994765813	15.085531238348208	11.655608751183417	0.7253014724980776	0.6322714883063504	0.8183314566898049	solo
73	3-04	0.65	1	0.8775538002073485	13.035458306661189	14.75543214956385	11.315484463758528	0.7071229654539689	0.6138210672249602	0.8004248636829776	solo
73	3-04	0.7000000000000001	1	0.8802855869467807	12.713283935626697	14.43861198215209	10.987955889101304	0.6896462575945481	0.596053914622111	0.7832386005669852	solo
73	3-04	0.75	1	0.8830032267609197	12.403812635418102	14.13446715810216	10.673158112734045	0.6728586419712008	0.5789773583625293	0.7667399255798725	solo
73	3-04	0.8	1	0.8855610712739355	12.106780721563787	13.842448527371408	10.371112915756166	0.6567458147258557	0.5625925799862305	0.7508990494654809	solo
73	3-04	0.8500000000000001	1	0.887850282794334	11.821898457345897	13.562053035286493	10.081743879405302	0.6412920587673058	0.5468954340722721	0.7356886834623393	solo
73	3-04	0.9	1	0.8897930645792418	11.54885352133328	13.292815881602117	9.804891161064443	0.6264804318713977	0.5318772497797306	0.7210836139630648	solo
73	3-04	0.9500000000000001	1	0.8913373196557621	11.287314490108983	13.034303534710743	9.540325445507223	0.612292955605467	0.5175255876485515	0.7070603235623827	solo
73	3-04	1	1	0.8924500663259479	11.037424136413556	12.786594124412796	9.288254148414316	0.5987373748359628	0.5038516991735233	0.6936230504984022	solo
73	3-04	1.05	1	0.8931221722435508	10.797353461038364	12.547840752429902	9.046866169646826	0.5857144734621695	0.49075733920891945	0.6806716077154196	solo
73	3-04	1.1	1	0.8933468529698954	10.568203495196826	12.31913115272002	8.817275837673632	0.5732839781494928	0.47830295574458936	0.6682650005543964	solo
73	3-04	1.1500000000000001	1	0.8931344896180194	10.349109697223463	12.099621130225344	8.598598264221582	0.5613989908716517	0.46644054702983984	0.6563574347134635	solo
73	3-04	1.2000000000000002	1	0.8925011317560229	10.139694052394715	11.888964126797756	8.390423977991674	0.550039005798623	0.4551479008376508	0.644930110759595	solo
73	3-04	1.25	1	0.8914681818937112	9.939577771714507	11.686823301589582	8.192332241839432	0.539183475099108	0.4444021938126574	0.6339647563855587	solo
73	3-04	1.3	1	0.890060687123496	9.748383603864225	11.49287049468125	8.0038967130472	0.5288119343548361	0.43418029851892914	0.6234435701907429	solo
73	3-04	1.35	1	0.8883059705684366	9.565737892836863	11.306785602402895	7.82469018327083	0.5189041141792217	0.4244590405636622	0.6133491877947813	solo
73	3-04	1.4000000000000001	1	0.886232550914245	9.39127238108631	11.128256262805289	7.654288499367331	0.5094400380312083	0.4152154112868443	0.6036646647755723	solo
73	3-04	1.4500000000000002	1	0.8838693032085672	9.224625763313334	10.956977764642637	7.49227376198403	0.5004001065021202	0.40642674127229	0.5943734717319503	solo
73	3-04	1.5	1	0.8812448194625949	9.065445000343358	10.792653108052546	7.33823689263417	0.491765168588427	0.3980708396015173	0.5854594975753368	solo
73	3-04	1.55	1	0.8783869329579601	8.913386405943893	10.634993159032094	7.1917796528556925	0.4835165806473673	0.3901261033852664	0.5769070579094683	solo
73	3-04	1.6	1	0.8753223752799891	8.76811652193419	10.48371685234502	7.052516191523358	0.47563625386824643	0.3825716016991705	0.5687009060373225	solo
73	3-04	1.6500000000000001	1	0.8720765398133136	8.629312798634786	10.33855140843119	6.920074188838381	0.468106691184181	0.37538713764074866	0.5608262447276134	solo
73	3-04	1.7000000000000002	1	0.8686733296711757	8.496664098685358	10.199232539171351	6.794095658199365	0.46091101460225975	0.3685532918277884	0.5532687373767312	solo
