AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	3.95	NA	0.40649082117205143	15.60955952228497	16.406266891828302	14.812852152741637	0.14176654199109934	0.13453081899726754	0.1490022649849311	gamma
56	4	NA	0.4057712976558352	15.520294146334772	16.315591275700292	14.724997016969253	0.14095583085924912	0.13373291571390916	0.14817874600458908	gamma
73	0	NA	2.282531209942633	110.8125	115.28617896507619	106.33882103492381	1	0.9596283906140897	1.0403716093859103	gamma
73	0.05	NA	2.0037820167116447	104.30438749382114	108.23172807944499	100.37704690819729	0.9412691482803938	0.9058278344789378	0.9767104620818499	gamma
73	0.1	NA	1.7648046413129608	98.26041130658498	101.71936484330752	94.80145776986245	0.8867267799804623	0.8555123092598981	0.9179412507010266	gamma
73	0.15000000000000002	NA	1.5620336989087755	92.6575716506716	95.71910144317069	89.59604185817251	0.8361653392051582	0.8085373207731305	0.8637933576371861	gamma
73	0.2	NA	1.3918080958452381	87.47213185608858	90.20002559733652	84.74423811484064	0.7893706202467102	0.7647534178440216	0.813987822649399	gamma
73	0.25	NA	1.250407014069181	82.67992861682417	85.13068133041604	80.2291759032323	0.7461245673261064	0.72400835558472465	0.7682407790674882	gamma
73	0.30000000000000004	NA	1.134100243214421	78.25667044396722	80.47946607552561	76.03387481240884	0.7062079679094617	0.6861488984763348	0.7262670373425887	gamma
73	0.35000000000000003	NA	1.0392204539575622	74.17821607316947	76.21505073492365	72.14138141141528	0.6694029651273048	0.6510220544741367	0.6877838757804728	gamma
73	0.4	NA	0.9622562214541153	70.42082602316731	72.30681356111697	68.53483848521765	0.6354953279022431	0.6184756998101988	0.6525149559942873	gamma
73	0.45	NA	0.8999532747147606	66.96138225098468	68.7252582571945	65.19750624477487	0.6042764331730146	0.5883587703984196	0.6201940959476097	gamma
73	0.5	NA	0.8494041309881377	63.77757273508927	65.44237424014557	62.11277123003298	0.5755449316195309	0.5605213421773986	0.5905685210616634	gamma
73	0.55	NA	0.8081077764814133	60.848039678964675	62.431901816494985	59.264177541434364	0.5491080850893597	0.5348149129514663	0.5634012572272531	gamma
73	0.6000000000000001	NA	0.7739903373654256	58.15249172462881	59.66948491024705	56.63549853901057	0.5247827792408691	0.5110930494214152	0.5384725090603231	gamma
73	0.65	NA	0.7453890347159609	55.67178199449477	57.13271765700913	54.21084633198041	0.5023962278126995	0.4892123752462981	0.515580080379101	gamma
73	0.7000000000000001	NA	0.7210095877100446	53.387954878780945	54.80110770320071	51.974802054361184	0.48178639484517494	0.4690337466834625	0.4945390430068874	gamma
73	0.75	NA	0.6998696337581737	51.284265234277726	52.65598451031698	49.91254595823847	0.46280216793482437	0.45042342658308826	0.4751809092865605	gamma
73	0.8	NA	0.6812389563768998	49.345174074061156	50.68037789342553	48.00997025469678	0.4453033193372693	0.43325410269325915	0.45735253598127945	gamma
73	0.8500000000000001	NA	0.664583749731778	47.55632494810286	48.85888516228773	46.253764733918	0.42916029281987916	0.41740566031736487	0.44091492532239346	gamma
73	0.9	NA	0.6495186546841206	45.90450509847348	47.17753826894126	44.631471928005695	0.4142538531165119	0.4027656801173667	0.4257420261156572	gamma
73	0.9500000000000001	NA	0.635767723600204	44.377595182454414	45.62367702324383	43.131513341665	0.4004746322161707	0.38922967482608006	0.41171958960626126	gamma
73	1	NA	0.6231581759394893	42.967230399931324	44.188597981444396	41.74586281841825	0.38774714404901367	0.3767252143794089	0.39876907371861836	gamma
73	1.05	NA	0.611476030096374	41.655139819336604	42.853610815735024	40.456668822938184	0.37590650711189266	0.3650912020118505	0.3867218122119348	gamma
73	1.1	NA	0.6006915798773842	40.44027473473297	41.617608597109104	39.26294087235683	0.36494325761744356	0.35431869935572996	0.37556781587915716	gamma
73	1.1500000000000001	NA	0.5907045128194998	39.31154737703698	40.46930694766848	38.15378780640548	0.35475733673581034	0.3443094218288143	0.36520525164280637	gamma
73	1.2000000000000002	NA	0.5814564235463692	38.261362172184185	39.40099582091454	37.12172852345383	0.3452802000873925	0.33499585807967364	0.35556454209511146	gamma
73	1.25	NA	0.5729004639986259	37.28283231426299	38.40569659042658	36.1599680380994	0.3364496993954923	0.32631668844308537	0.34658271034789917	gamma
73	1.3	NA	0.564997185814943	36.36971861368198	37.477092749245756	35.26234447811821	0.32820953063672403	0.3182163066271243	0.3382027546463238	gamma
73	1.35	NA	0.5577117714008012	35.51637172948454	36.60946671518415	34.42327674378493	0.32050871273082493	0.3106443473776418	0.3303730780840081	gamma
73	1.4000000000000001	NA	0.5510122442775552	34.717678120688255	35.79764227451285	33.63771396686366	0.313301099791885	0.30355523038342835	0.3230469692003416	gamma
73	1.4500000000000002	NA	0.5448683584850491	33.96900987725866	35.03693223620481	32.9010875183125	0.30654492839037706	0.29690772718161307	0.316182129599141	gamma
73	1.5	NA	0.5392509498184519	33.266178458104875	34.323090898378055	32.209266017831695	0.3002024000731404	0.2906645551524575	0.3097402449938234	gamma
73	1.55	NA	0.534131593680846	32.60539226493172	33.65227095155116	31.558513578312283	0.29423929849910185	0.28479200070670985	0.3036865962914938	gamma
73	1.6	NA	0.5294824600321792	31.983217910753627	33.020984462862366	30.94545135864489	0.2886246399165584	0.2792595723284367	0.2979897075046801	gamma
73	1.6500000000000001	NA	0.5252762892406911	31.39654499475335	32.42606760359795	30.36702238590875	0.28333035528260214	0.27403968312156796	0.29262102744363633	gamma
73	1.7000000000000002	NA	0.5214864367181458	30.842554166023202	31.864648800416894	29.82045953162951	0.27833100206225114	0.26910736181955563	0.2875546423049466	gamma
73	1.75	NA	0.5180869514549223	30.318688243362526	31.334120009074326	29.303256477650727	0.2736035036062044	0.26443999077406183	0.282767016438347	gamma
73	1.8	NA	0.5150526657886013	29.82262615324474	30.832110828331743	28.81314147815774	0.26912691396047145	0.26001706917683237	0.27823675874411047	gamma
73	1.85	NA	0.5123592823022614	29.352259450486823	30.356465190944046	28.3480537100296	0.26488220598296064	0.255819999639297	0.2739444123266242	gamma
73	1.9000000000000001	NA	0.5099834496650406	28.905671193813678	29.905220387868653	27.906121999758703	0.26085208071123456	0.25183189621891666	0.2698722652035524	gamma
73	1.9500000000000002	NA	0.5079028232402232	28.481116959658543	29.476588200855595	27.48564571846149	0.25702079602624744	0.2480374120109328	0.26600418004156207	gamma
73	2	NA	0.5060961089395831	28.07700779084448	29.068937937081923	27.085077644607036	0.25337401277693833	0.2444225844972998	0.26232544105657685	gamma
73	2.0500000000000003	NA	0.504543090494378	27.691894891244978	28.680781177262492	26.703008605227463	0.24989865666098118	0.24097469694508708	0.25882261637687526	gamma
73	2.1	NA	0.503224641332541	27.324455892393132	28.310758065538	26.338153719248265	0.24658279429119578	0.2376821542628157	0.2554834343195759	gamma
73	2.15	NA	0.502122722807717	26.973482532771015	27.95762498529333	25.989340080248702	0.24341552201034194	0.234534371846576	0.2522966721741079	gamma
73	2.2	NA	0.5012203707698469	26.637869604806077	27.62024347983279	25.655495729779364	0.24038686614602214	0.23152167607245902	0.24925205621958524	gamma
73	2.25	NA	0.5005016725068995	26.31660503818984	27.297570290505426	25.335639785874257	0.2374876935200437	0.22863521521375527	0.2463401718263321	gamma
73	2.3000000000000003	NA	0.49995173599958176	26.008761000874394	26.98864839744185	25.028873604306938	0.23470963114156249	0.2258668796778968	0.24355238260522818	gamma
73	2.35	NA	0.4995566532687949	25.713485910917285	26.692598959561487	24.734372862273084	0.23204499411995294	0.2232092305676082	0.2408807576722977	gamma
73	2.4000000000000004	NA	0.4993034593959223	25.42999726321	26.408614060982266	24.451380465437737	0.22948672093139313	0.22065543567230897	0.2383180061904773	gamma
73	2.45	NA	0.4991800885832977	25.15757518504833	26.135950180471106	24.179200189625554	0.22702831526270348	0.2181992120891195	0.23585741843628746	gamma
73	2.5	NA	0.49917532841222806	24.89555664351518	25.8739223091741	23.91719097785626	0.22466379373730563	0.21583477475786814	0.23349281271674316	gamma
73	2.5500000000000003	NA	0.49927877325851794	24.643330235797226	25.621898649629262	23.66476182196519	0.22238763890172342	0.21355679027154148	0.23121848753190535	gamma
73	2.6	NA	0.49948077764589477	24.40033150089954	25.37929583605555	23.42136716574353	0.22019475691731114	0.21136033539306062	0.22902917844156165	gamma
73	2.6500000000000004	NA	0.49977241015864876	24.16603869782024	25.145574622197973	23.18650277344251	0.21808043946143477	0.2092408597716188	0.22692001915125073	gamma
73	2.7	NA	0.5001454083966358	23.93996900116008	24.920235988650564	22.959702013669595	0.21604032939569165	0.20719415240762185	0.22488650638376143	gamma
73	2.75	NA	0.5005921353379099	23.721675070431413	24.702817626637717	22.74053251422511	0.21407038980648765	0.2052163114650884	0.2229244681478869	gamma
73	2.8000000000000003	NA	0.5011055373751886	23.510741954056215	24.492890759765174	22.528593148347255	0.21216687606593312	0.20330371707476372	0.22103003505710253	gamma
73	2.85	NA	0.5016791042102978	23.306784293258133	24.290057269306633	22.323511317209633	0.21032631059905815	0.20145300681069042	0.2191996143874259	gamma
73	2.9000000000000004	NA	0.5023068307237015	23.109443794811057	24.09394709221797	22.124940497404143	0.20854546007725713	0.19966105355807462	0.21742986659643967	gamma
73	2.95	NA	0.5029831808822153	22.9183869449536	23.904215864312135	21.932558025595064	0.20682131478807536	0.19792494552144446	0.21571768405470623	gamma
73	3	NA	0.5037030537051658	22.73330293975904	23.720542783924007	21.74606309559407	0.2051510699583444	0.1962419681497491	0.2140601717669397	gamma
73	3.0500000000000003	NA	0.5044617512758135	22.5539018099024	23.542628673980996	21.565174945823802	0.20353210883160652	0.19460958777957182	0.21245462988364125	gamma
73	3.1	NA	0.5052549487592897	22.379912720126622	23.37019422270546	21.389631217547784	0.20196198732206766	0.19302543681938214	0.21089853782475318	gamma
73	3.1500000000000004	NA	0.506078666369217	22.21108242581019	23.202978385237916	21.219186466382464	0.20043842008627358	0.19148730031704422	0.2093895398555029	gamma
73	3.2	NA	0.5069292432113983	22.047173870907542	23.04073693031203	21.053610811503056	0.19895926787057003	0.18999310376990913	0.20792543197123095	gamma
73	3.25	NA	0.507803312923478	21.88796491319731	22.88324111775745	20.892688708637174	0.19752252600742076	0.1885409020519993	0.2065041499628422	gamma
73	3.3000000000000003	NA	0.5086977810234125	21.733247164254202	22.730276494075532	20.73621783443287	0.19612631394702043	0.18712886934626394	0.20512375854777695	gamma
73	3.35	NA	0.509609803876245	21.582824932879248	22.581641794645208	20.58400807111329	0.19476886572254257	0.18575528998184582	0.20378244146323932	gamma
73	3.4000000000000004	NA	0.5105367691874552	21.43651426189789	22.437147942288743	20.43588058150704	0.1934485212579618	0.18441855008692196	0.20247849242900162	gamma
73	3.45	NA	0.5114762779315514	21.29414204928228	22.296617132974717	20.29166696558984	0.19216371843683952	0.18311712997712207	0.20121030689655695	gamma
73	3.5	NA	0.5124261276262054	21.155545245487374	22.15988200037206	20.151208490602688	0.1909129858588821	0.1818495972079205	0.19997637450984376	gamma
73	3.5500000000000003	NA	0.5133842968647611	21.020570119722933	22.026784851806283	20.014355387639583	0.18969493621859387	0.18061460022686596	0.1987752722103218	gamma
73	3.6	NA	0.5143489310231405	20.889071588626553	21.897176968918586	19.88096620833452	0.18850826024705294	0.17941086256816263	0.19760565792594326	gamma
73	3.6500000000000004	NA	0.5153183290607772	20.7609126014657	21.770917966998184	19.75090723593322	0.18735172116381907	0.17823717753803245	0.19646626478960572	gamma
73	3.7	NA	0.5162909313391173	20.635963576589642	21.647875207558954	19.62405194562033	0.1862241495913335	0.17709240334457152	0.19535589583809546	gamma
73	3.75	NA	0.5172653083852773	20.514101884381436	21.527923259268583	19.50028050949429	0.18512443888894697	0.1759754586305181	0.1942734191473758	gamma
73	3.8000000000000003	NA	0.51824015053254	20.395211372433728	21.410943402820124	19.379479342047333	0.18405154086798625	0.17488531837154953	0.193217763364423	gamma
73	3.85	NA	0.5192142583734625	20.279181929096037	21.2968231757677	19.261540682424375	0.18300446185309452	0.17382101010648054	0.1921879135997085	gamma
73	3.9000000000000004	NA	0.5201865339653663	20.16590908192035	21.18545595373519	19.14636221010551	0.18198225905850288	0.17278161046908527	0.19118290764792048	gamma
73	3.95	NA	0.5211559727318713	20.055293627872008	21.076740564754413	19.033846690989602	0.18098403725096002	0.17176624199426602	0.19020183250765405	gamma
73	4	NA	0.5221216560078741	19.9472412924773	20.970580933801145	18.923901651153457	0.18000894567379402	0.17077407017397367	0.18924382117361438	gamma
128	0	2	0.02370827394241277	1.364292451022595	1.4107598140853335	1.3178250879598568	1	0.9659403209129325	1.0340596790870675	beta
128	0.05	2	0.022502326422692308	1.352992801710288	1.397096551067129	1.3088890523534469	0.9917175754334507	0.9593903795131161	1.0240447713537855	beta
128	0.1	2	0.021366529059110496	1.3418716034562843	1.3837492308867694	1.2999939760257992	0.9835659520438559	0.9528704604730449	1.0142614436146669	beta
128	0.15000000000000002	2	0.02030441462284741	1.331001215301119	1.3707971366890683	1.2912052939131697	0.9755981676095012	0.9464285263363853	1.0047678088826173	beta
128	0.2	2	0.019318513704266436	1.3204569048073431	1.3583204959025488	1.2825933137121375	0.9678693917991004	0.9401161112859485	0.9956226723122523	beta
128	0.25	2	0.018410388021502296	1.3103156247242551	1.3463993221878072	1.274231927260703	0.9604360294906843	0.93398737661094	0.9868846823704286	beta
128	0.30000000000000004	2	0.0175807632241626	1.3006546531920558	1.3351123159321407	1.2661969904519708	0.9533547240675266	0.9280979232149986	0.9786115249200547	beta
128	0.35000000000000003	2	0.016829768305157266	1.291550142544438	1.3245358822906999	1.2585644027981762	0.9466812937184885	0.9225033839737431	0.970859203463234	beta
128	0.4	2	0.016157274431691647	1.2830756290152985	1.314743304989744	1.251407953040853	0.9404696390818397	0.9172578446086612	0.9636814335550182	beta
128	0.45	2	0.015563308488410693	1.2753005595867364	1.305804083704308	1.2447970354691649	0.934770663453312	0.9124121697925812	0.9571291571140428	beta
128	0.5	2	0.015048498110654137	1.2682888923754805	1.2977834066937817	1.2387943780571793	0.9296312468963998	0.908012337918201	0.9512501558745985	beta
128	0.55	2	0.014614488127550685	1.2620978232956679	1.2907416936781555	1.2334539529131803	0.9250933129107853	0.9040979094978163	0.9460887163237544	beta
128	0.6000000000000001	2	0.014264256055625498	1.2567766846318127	1.284734112767096	1.2288192564965295	0.9211930211076117	0.9007007665955179	0.9416852756197054	beta
128	0.65	2	0.014002250181983391	1.2523660513478065	1.2798099574070134	1.2249221452885997	0.9179601121512511	0.8978442593964868	0.9380759649060152	beta
128	0.7000000000000001	2	0.013834282782577938	1.248897079439925	1.2760117754457203	1.2217823834341297	0.9154174227848462	0.8955428746368508	0.9352919709328417	beta
128	0.75	2	0.013767138971634969	1.2463910885117093	1.2733741850662716	1.219407991957147	0.9135805798657658	0.8938024915722057	0.9333586681593259	beta
128	0.8	2	0.013807912010879811	1.2448593890529098	1.2719223992959323	1.2177963788098873	0.912457873764408	0.8926212102816352	0.9322945372471807	beta
128	0.8500000000000001	2	0.01396314330084572	1.2443033445083718	1.2716706024890012	1.2169360865277423	0.912050303859494	0.8919906326650104	0.9321099750539777	beta
128	0.9	2	0.0142379103709017	1.2447146497234296	1.2726204412655062	1.216808858181353	0.9123517826331613	0.8918973767459485	0.9328061885203742	beta
128	0.9500000000000001	2	0.014635039263364536	1.2460758010498367	1.274759950918361	1.2173916511813125	0.9133494802495242	0.8923245527517402	0.9343744077473083	beta
128	1	2	0.015153423617592764	1.248355808470033	1.2780559730029935	1.2186556439370726	0.9150206816246307	0.8932510350135254	0.9367903282357358	beta
128	1.05	2	0.015793730016850138	1.2515355647815192	1.2824907067960947	1.2205804227669437	0.9173513815483184	0.8946618606971452	0.9400409023994917	beta
128	1.1	2	0.016546867245919073	1.2555595029099276	1.2879907667688943	1.2231282390509608	0.9203008504289769	0.8965293607937025	0.9440723400642513	beta
128	1.1500000000000001	2	0.017406131951403996	1.2603857405488745	1.2945011322837783	1.2262703488139708	0.9238383893454529	0.8988324665249222	0.9488443121659837	beta
128	1.2000000000000002	2	0.01836190109747293	1.2659624541540266	1.3019511189927602	1.229973789315293	0.9279260126413028	0.9015470168389303	0.9543050084436754	beta
128	1.25	2	0.019403366704941052	1.272233793940332	1.31026369386084	1.234203894019824	0.9325227835034482	0.9046476018354686	0.9603979651714277	beta
128	1.3	2	0.02051904092409166	1.2791408706751093	1.3193574518836324	1.2389242894665862	0.9375855372624388	0.9081075604706013	0.9670635140542763	beta
128	1.35	2	0.02169717162100745	1.28662271470691	1.3291483896504692	1.2440970397633508	0.9430695843420754	0.9118990864684821	0.9742400822156687	beta
128	1.4000000000000001	2	0.022926065405663457	1.2946171897835823	1.3395514522858925	1.2496829272812722	0.9489293800703887	0.9159934340650949	0.9818653260756826	beta
128	1.4500000000000002	2	0.024194330068284173	1.3030618471645143	1.3504818627284259	1.2556418316006028	0.9551191507274076	0.9203611957681405	0.9898771056866748	beta
128	1.5	2	0.025491053159082212	1.3118947084467347	1.3618562545665318	1.2619331623269376	0.9615934673415615	0.9249726196029782	0.9982143150801448	beta
128	1.55	2	0.026805932340852986	1.321054968378247	1.3735936303383365	1.2685163064181577	0.9683077608382721	0.9297979369946311	1.0068175846819132	beta
128	1.6	2	0.028129369687553623	1.3304836116965302	1.385616163191948	1.2753510602011124	0.9752187741706525	0.9348076794276643	1.0156298689136407	beta
128	1.6500000000000001	2	0.029452538402792876	1.3401239406681267	1.3978498551908836	1.2823980261453698	0.9822849489958307	0.9399729692736759	1.0245969287179855	beta
128	1.7000000000000002	2	0.030767427442766098	1.349922012470568	1.4102250621553387	1.2896189627857972	0.9894667462674474	0.9452657762777864	1.0336677162571084	beta
128	1.75	2	0.03206686749193972	1.3598269878000548	1.422676893181275	1.2969770824188347	0.9967269017583487	0.950659135764253	1.0427946677524442	beta
128	1.8	2	0.03334454055372386	1.3697913940588675	1.4351454926252016	1.3044372954925334	1.0040306189718713	0.9561273277696452	1.0519339101740974	beta
128	1.85	2	0.03459497485845214	1.3797713081352028	1.4475762129038376	1.311966403366568	1.0113457031159305	0.9616460183322083	1.0610453878996529	beta
128	1.9000000000000001	2	0.035813526627722164	1.3897264651079877	1.4599196874576894	1.319533242758286	1.0186426407815485	0.9671923653680263	1.0700929161950707	beta
128	1.9500000000000002	2	0.036996350280077424	1.3996203001793772	1.4721318142877573	1.3271087860709971	1.0258946306785635	0.9727450922097185	1.0790441691474082	beta
128	2	2	0.03814035878435598	1.4094199317638294	1.484173661338603	1.3346662021890559	1.0330775712402493	0.9782845321680603	1.0878706103124383	beta
128	2.0500000000000003	2	0.03924317597916789	1.4190960939661985	1.496011305524335	1.342180882408062	1.0401700111310634	0.9837926475383196	1.0965473747238073	beta
128	2.1	2	0.040303082734179346	1.428623026695787	1.5076156173207165	1.3496304360708573	1.047153068702369	0.9892530264015256	1.1050531110032125	beta
128	2.15	2	0.04131895881340762	1.4379783314315044	1.5189620025844772	1.3569946602785317	1.0540103262710856	0.9946508604232227	1.1133697921189483	beta
128	2.2	2	0.04229022221311126	1.4471428002226625	1.5300301126585563	1.3642554877867688	1.0607277047805752	0.9999729066624985	1.1214825028986517	beta
128	2.25	2	0.04321676759832833	1.4561002249294615	1.5408035329504226	1.3713969169085003	1.0672933239776066	1.0052074361919836	1.1293792117632293	beta
128	2.3000000000000003	2	0.044098905268961354	1.4648371930239439	1.5512694591087517	1.378404926939136	1.0736973527384002	1.0103441721061808	1.1370505333706196	beta
128	2.35	2	0.04493730186601272	1.4733428755290763	1.5614183687488659	1.3852673823092867	1.0799318536320737	1.015374219267262	1.1444894879968854	beta
128	2.4000000000000004	2	0.04573292379738038	1.481608811907909	1.5712436954584892	1.3919739283573287	1.085990625248553	1.0202899879083733	1.1516912625887326	beta
128	2.45	2	0.04648698413417341	1.4896286959571772	1.580741510610042	1.3985158813043124	1.09186904526272	1.0250851129873697	1.1586529775380705	beta
128	2.5	2	0.04720089351329185	1.4973981660342577	1.5899102173584199	1.4048861147100955	1.097563916674826	1.0297543709613535	1.1653734623882985	beta
128	2.5500000000000003	2	0.047876215387335844	1.504914602270582	1.5987502601458425	1.4110789443953213	1.1030733191718423	1.0342935954367098	1.1718530429069745	beta
128	2.6	2	0.04851462579317554	1.5121769328102217	1.6072638520882836	1.4170900135321598	1.1083964671040882	1.0386995929428406	1.1780933412653358	beta
128	2.6500000000000004	2	0.04911787766770066	1.519185450565994	1.6154547217917317	1.4229161793402565	1.113533575170998	1.0429700598824838	1.1840970904595123	beta
128	2.7	2	0.0496877696234525	1.5259416415097125	1.6233278804438027	1.4285554025756222	1.1184857325611928	1.047103501529206	1.1898679635931795	beta
128	2.75	2	0.05022611900670645	1.5324480251074095	1.630889409443777	1.4340066407710421	1.1232547859945825	1.051099153774686	1.195410418214479	beta
128	2.8000000000000003	2	0.05073473899387598	1.5387080071713843	1.6381462683644212	1.4392697459783474	1.1278432318657612	1.0549569081757755	1.200729555555747	beta
128	2.85	2	0.05121541943607013	1.5447257451240244	1.6451061226718344	1.4443453675762143	1.1322541174849914	1.0586772407144935	1.2058309942554895	beta
128	2.9000000000000004	2	0.05166991113323329	1.5505060254477352	1.6517771903532577	1.4492348605422127	1.1364909512513721	1.0622611445632126	1.2107207579395316	beta
128	2.95	2	0.05209991320550637	1.5560541529246283	1.6581681064050835	1.4539401994441732	1.1405576214676698	1.065710067041992	1.2154051758933475	beta
128	3	2	0.052507063227393076	1.561375851142383	1.6642878040020408	1.4584638982827252	1.1444583234130377	1.0690258508647061	1.2198907959613692	beta
128	3.0500000000000003	2	0.0528929297973708	1.5664771736526168	1.670145411092269	1.4628089362129646	1.1481974942238196	1.0722106796944653	1.224184308753174	beta
128	3.1	2	0.053259007229435204	1.571364425109177	1.6757501611312282	1.4669786890871257	1.1517797550894404	1.0752670279657144	1.2282924822131664	beta
128	3.1500000000000004	2	0.05360671207172226	1.5760440916805056	1.6811113166706897	1.4709768666903216	1.1552098602460152	1.0781976148792451	1.2322221056127851	beta
128	3.2	2	0.05393738117915034	1.5805227800177377	1.686238104549281	1.4748074554861945	1.1584926522411443	1.0810053624358646	1.2359799420464241	beta
128	3.25	2	0.054252271090614174	1.5848071640640715	1.691139661481179	1.4784746666469641	1.1616330229462102	1.0836933573434233	1.2395726885489968	beta
128	3.3000000000000003	2	0.05455255848556836	1.588903939007497	1.695824988903726	1.481982889111268	1.1646358798046168	1.0862648166091216	1.243006943000112	beta
128	3.35	2	0.05483934151903129	1.592819781704944	1.7003029160181375	1.4853366473917506	1.1675061168234553	1.0887230566132853	1.2462891770336253	beta
128	3.4000000000000004	2	0.055113641857507126	1.5965613169386252	1.7045820700361785	1.488540563841072	1.1702485898400556	1.0910714654510825	1.249425714229029	beta
128	3.45	2	0.05537640726061844	1.6001350889026302	1.7086708527266647	1.4915993250785957	1.1728680956222113	1.0933134783239318	1.252422712920491	beta
128	3.5	2	0.05562851457407665	1.6035475373578303	1.712577422436482	1.4945176522791785	1.1753693543901846	1.0954525557617607	1.2552861530186088	beta
128	3.5500000000000003	2	0.055870773018806566	1.6068049779344578	1.7163096808397307	1.4973002750291848	1.1777569953788787	1.0974921644599696	1.258021826297788	beta
128	3.6	2	0.056103927678502565	1.6099135861032055	1.7198752637443104	1.4999519084621005	1.180035545088963	1.0994357605202776	1.2606353296576485	beta
128	3.6500000000000004	2	0.056328663103607464	1.6128793843765135	1.7232815353568742	1.5024772333961527	1.1822094179056637	1.1012867748919832	1.2631320609193444	beta
128	3.7	2	0.05654560696370578	1.6157082323411684	1.726535585473989	1.504880879208348	1.184282908792852	1.1030486008189635	1.2655172167667403	beta
128	3.75	2	0.05675533369268303	1.6184058191610569	1.7296442291292682	1.5071674091928455	1.1862601877977064	1.1047245831076464	1.2677957924877663	beta
128	3.8000000000000003	2	0.056958368081819255	1.620977658224521	1.7326140082830626	1.5093413081659794	1.188145296127329	1.1063180090417302	1.2699725832129283	beta
128	3.85	2	0.05715518878536969	1.6234290836440943	1.7354511951930065	1.5114069720951822	1.189942143583119	1.107832100780385	1.2720521863858532	beta
128	3.9000000000000004	2	0.05734623171126047	1.625765248347348	1.7381617971505072	1.5133686995441886	1.191654507161399	1.1092700090877543	1.274039005235044	beta
128	3.95	2	0.05753189327641724	1.6279911235261215	1.7407515623103014	1.5152306847419417	1.1932860306497137	1.110634808252594	1.2759372530468334	beta
128	4	2	0.05771253351206951	1.6301114992375956	1.7432259863778128	1.5169970120973784	1.1948402250674024	1.1119294920677196	1.2777509580670852	beta
39	0	10	0.04006614017983453	1.7712971665794972	1.849825358331506	1.6927689748274883	1	0.9556662804899911	1.0443337195100089	beta
39	0.05	10	0.036049236032718236	1.72417038773442	1.7948255920287315	1.6535151834401087	0.9733941996101748	0.9335052382165585	1.013283161003791	beta
39	0.1	10	0.03239007171249708	1.679538744560812	1.743022118573976	1.6160553705476481	0.9481970480448082	0.9123570008686729	0.9840370952209435	beta
39	0.15000000000000002	10	0.029079966094681293	1.637405530300207	1.6944012165174283	1.580409844082986	0.9244104045297805	0.8922330334524677	0.9565877756070933	beta
39	0.2	10	0.02610638571545984	1.597756710628351	1.6489242863971632	1.5465891348595389	0.9020263458749469	0.8731392812229888	0.930913410526905	beta
39	0.25	10	0.02345353769898855	1.560561929100769	1.606530018300839	1.514593839900699	0.8810277341064836	0.855076081234573	0.9069793869783943	beta
39	0.30000000000000004	10	0.021103025865390666	1.525775788897359	1.567136959558342	1.4844146182363762	0.8613889400860627	0.838038159967753	0.8847397202043724	beta
39	0.35000000000000003	10	0.019034538361191202	1.4933393536344814	1.5306463632847622	1.4560323439842007	0.8430766908063358	0.8220147197524763	0.8641386618601953	beta
39	0.4	10	0.017226536689901695	1.4631818067087405	1.4969451981993056	1.4294184152181755	0.8260510061867543	0.8069896131423762	0.8451123992311323	beta
39	0.45	10	0.015656918399226182	1.4352222088439799	1.4659092050153457	1.404535212672614	0.8102661913107995	0.7929416018797529	0.827590780741846	beta
39	0.5	10	0.01430362820812576	1.409371296671201	1.4374058928073787	1.3813367005350234	0.7956718518286793	0.7798446960780073	0.8114990075793512	beta
39	0.55	10	0.013145194879829318	1.385533270577132	1.4112973791113577	1.3597691620429062	0.7822139033015543	0.7676685695087057	0.7967592370944029	beta
39	0.6000000000000001	10	0.012161174204566024	1.3636075269752832	1.3874429904259502	1.3397720635246162	0.7698355491690352	0.7563790474027646	0.7832920509353057	beta
39	0.65	10	0.011332483050096397	1.3434902979008958	1.3657015565344954	1.3212790392672962	0.7584782063956398	0.7459386624655316	0.7710177503257479	beta
39	0.7000000000000001	10	0.010641616432579631	1.32507616883321	1.3459333537783558	1.3042189838880642	0.7480823623695101	0.7363072715836865	0.7598574531553338	beta
39	0.75	10	0.010072748969049096	1.3082594534604268	1.328001678665076	1.2885172282557777	0.7385883510369806	0.7274427197012896	0.7497339823726716	beta
39	0.8	10	0.009611732667107024	1.2929354114085958	1.3117740612651527	1.2740967615520389	0.729937040381173	0.7193015297441094	0.7405725510182366	beta
39	0.8500000000000001	10	0.009246012558109902	1.2790013015507145	1.297123153165215	1.260879449936214	0.7220704270760837	0.7118395906267175	0.7323012635254498	beta
39	0.9	10	0.008964487791968356	1.266357269278771	1.283927342490878	1.248787196066664	0.7149321374031204	0.7050128118694857	0.7248514629367552	beta
39	0.9500000000000001	10	0.008757346939122322	1.2549070710050332	1.272071155605835	1.2377429864042313	0.7084678362741071	0.6987777148621552	0.7181579576860592	beta
39	1	10	0.008616205972731597	1.2445797738891426	1.2614672272790755	1.2276923204992098	0.702637477985987	0.6931035309394032	0.7121714250325708	beta
39	1.05	10	0.008532441059394465	1.23522452598652	1.251947803163144	1.218501248809896	0.6973558978654202	0.6879146378147886	0.7067971579160518	beta
39	1.1	10	0.008500100842765906	1.2268221550167755	1.2434820465335552	1.2101622634999958	0.6926122720479804	0.6832067968792084	0.7020177472167524	beta
