AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
56	2.0500000000000003	NA	2.4538832094250584	103.40789344054771	108.21741615328838	98.59837072780704	0.09879561992437812	0.09420061501579467	0.10339062483296158	gamma
56	2.1	NA	2.424038105813927	100.62246687169494	105.37349425624292	95.87143948714696	0.09613443096222354	0.09159531233097538	0.1006735495934717	gamma
56	2.15	NA	2.3955343576736845	98.00202514516624	102.69718620993496	93.30686408039753	0.0936308680693487	0.08914512396795363	0.09811661217074379	gamma
56	2.2	NA	2.3682410957567384	95.53359312270537	100.17526037709625	90.89192586831449	0.09127253483398097	0.08683789857341463	0.09570717109454731	gamma
56	2.25	NA	2.342047363729079	93.20545921857628	97.79578770157225	88.61513073558031	0.08904824203898622	0.08466265470087019	0.09343382937710223	gamma
56	2.3000000000000003	NA	2.3168587708997754	91.00702979835789	95.54798954658719	86.4660700501286	0.08694786855487362	0.08260944797157559	0.09128628913817165	gamma
56	2.35	NA	2.292594712314164	88.92870239872876	93.42210546601149	84.43529933144603	0.0849622402143231	0.08066925515455561	0.08925522527409058	gamma
56	2.4000000000000004	NA	2.26918605908321	86.96175521538886	91.40927816541233	82.5142322653654	0.08308302422924649	0.07883387290862619	0.0873321755498668	gamma
56	2.45	NA	2.2465732389856794	85.09825063877284	89.50145327581626	80.69504800172942	0.08130263702907067	0.07709582921483486	0.0855094448433065	gamma
56	2.5	NA	2.224704641381156	83.3309509151566	87.691291888502775	78.97060994181044	0.07961416368358828	0.07544830578618252	0.08378002158099407	gamma
56	2.5500000000000003	NA	2.2035352918985485	81.65324427452373	85.97209408530784	77.33439446373961	0.07801128732572238	0.07388506997209247	0.08213750467935228	gamma
56	2.6	NA	2.1830257517061638	80.05908009784788	84.33773194851544	75.78042824718032	0.07648822721052455	0.0724004148785741	0.080576039542475	gamma
56	2.6500000000000004	NA	2.1631412038281197	78.54291189776758	82.78259075074531	74.30323304478985	0.07503968423906675	0.07098910660302751	0.079090261875106	gamma
56	2.7	NA	2.1438506952711096	77.09964706082754	81.30151721179007	72.897776909865	0.07366079294231553	0.0696463376372691	0.07767524824736198	gamma
56	2.75	NA	2.1251265089250975	75.7246024495004	79.88977386958493	71.55943102941586	0.07234707906342443	0.06836768562596757	0.07632647250088129	gamma
56	2.8000000000000003	NA	2.106943643508156	74.41346509096905	78.54299874970064	70.28393143223747	0.07109442199990357	0.06714907678263993	0.0750397672171672	gamma
56	2.85	NA	2.0892793834040226	73.1622572898574	77.25716963497133	69.06734494474345	0.06989902147241758	0.06598675336394756	0.0738112895808876	gamma
56	2.9000000000000004	NA	2.072112943222511	71.9673055962298	76.02857233684522	67.9060388556144	0.06875736787689687	0.06487724468738389	0.07263749106640988	gamma
56	2.95	NA	2.0554251744031067	70.82521314047288	74.85377245521993	66.79665382572584	0.06766621585335883	0.06381734124949325	0.0715150904572244	gamma
56	3	NA	2.039198323265731	69.73283491510229	73.72959018603758	65.73607964416699	0.06662256067021338	0.06280407156323727	0.0704410497771895	gamma
56	3.0500000000000003	NA	2.023415831658202	68.68725564183633	72.65307779763457	64.7214334860381	0.06562361707852538	0.06183468138555353	0.06941255277149722	gamma
56	3.1	NA	2.0080621728140846	67.685769911946835	71.62149944937968	63.750040374513986	0.06466680033815984	0.060906615050864386	0.06842698562545531	gamma
56	3.1500000000000004	NA	1.9931227162624945	66.72586433023693	70.63231307088006	62.819415589593795	0.06374970915818698	0.06001749866444422	0.06748191965192972	gamma
56	3.2	NA	1.9785836166619888	65.80520142911041	69.68315405816891	61.92724880005191	0.06287011032842776	0.05916512494212864	0.06657509571472689	gamma
56	3.25	NA	1.9644317222947594	64.92160515003852	68.77182057582424	61.071389724252796	0.06202592484848691	0.05834743951069596	0.06570441018627786	gamma
56	3.3000000000000003	NA	1.9506544996816548	64.07304771610231	67.89626028175935	60.249835150445264	0.061215215385815515	0.05756252850709169	0.06486790226453934	gamma
56	3.35	NA	1.9372399713852795	63.25763774187386	67.05455831520041	59.460717168547305	0.06043617491592395	0.0568086073351078	0.0640637424967401	gamma
56	3.4000000000000004	NA	1.92417666457577	62.4736094462771	66.24492640873802	58.70229248381619	0.05968711641637848	0.0560840104556922	0.06329022237706476	gamma
56	3.45	NA	1.911453568357862	61.719312850724926	65.46569300282691	57.97293269862295	0.05896646350212808	0.05538718210218256	0.06254574490207361	gamma
56	3.5	NA	1.8990600982115178	60.99320485917544	64.71529425614712	57.27111546220377	0.05827274190341454	0.05471666782480285	0.061828815982026226	gamma
56	3.5500000000000003	NA	1.886986066192904	60.29384112913483	63.99226585820184	56.595416400067826	0.057604571699350654	0.05407110678004159	0.061138036618659714	gamma
56	3.6	NA	1.8752216557874952	59.619868653350046	63.2952355617231	55.94450174497699	0.05696066023048964	0.053449224690309875	0.06047209577066941	gamma
56	3.6500000000000004	NA	1.863757400510139	58.970018981223774	62.62291636214364	55.317121600303906	0.05633979562258347	0.05284982740777207	0.05982976383739486	gamma
56	3.7	NA	1.8525841655153479	58.34310201706332	61.9741002598026	54.71210377432405	0.055740840861446685	0.05227179502364518	0.0592098866992482	gamma
56	3.75	NA	1.8416931316199554	57.73800033931068	61.34765254786058	54.128348130760784	0.055162728365564316	0.05171407647072499	0.058611380260403634	gamma
56	3.8000000000000003	NA	1.8310757812549499	57.15366399104714	60.74250657527038	53.564821406823896	0.05460445500895412	0.051175684572554204	0.05803322544535403	gamma
56	3.85	NA	1.820723885957559	56.58910569744775	60.15765893971638	53.02055245517912	0.05406507755193564	0.05065569149761306	0.057474463606258214	gamma
56	3.9000000000000004	NA	1.8106294950917445	56.04339647058101	59.59216507030677	52.49462787085525	0.05354370844196775	0.05015322458127827	0.05693419230265722	gamma
56	3.95	NA	1.800784925548635	55.515661566103425	59.045135164081394	51.986187968125456	0.05303951195068567	0.04966746248214645	0.05641156141922488	gamma
56	4	NA	1.791182752229676	55.00507676005831	58.5157304441578	51.494423075958814	0.05255170061676465	0.0491976316427185	0.055905769590810804	gamma
73	0	NA	20.08987584097156	1039.0905	1078.4659331021855	999.7150668978145	1	0.9621058674848961	1.0378941325151039	gamma
73	0.05	NA	18.915351695809342	972.3157806460883	1009.3891887247833	935.2423725673934	0.9357373401509188	0.9000586306653688	0.9714160496364689	gamma
73	0.1	NA	17.743372364111707	907.9551514662322	942.7315222641745	873.17878066829	0.8737979526001173	0.8403298660398588	0.9072660391603758	gamma
73	0.15000000000000002	NA	16.5820761544246	846.2146041271529	878.7148761787256	813.7143320755803	0.8143800796245879	0.7831024651611965	0.8456576940879794	gamma
73	0.2	NA	15.43996734635906	787.2793829832228	817.541162904561	757.0176030618846	0.7576619967011755	0.7285386624763528	0.7867853309259982	gamma
73	0.25	NA	14.325668659410734	731.3081745725686	759.3859691994679	703.2303799456694	0.7037964205933638	0.6767749103140385	0.7308179308726891	gamma
73	0.30000000000000004	NA	13.247631602581242	678.4278127449403	704.3926935664541	652.4629319234265	0.6529054136718027	0.6279173295525524	0.6778934977910529	gamma
73	0.35000000000000003	NA	12.21382166589185	628.7289043941731	652.6675549729162	604.7902538154301	0.6050761742063594	0.5820380937131368	0.6281142546995822	gamma
73	0.4	NA	11.23140142198946	582.2627543856996	604.2758966687109	560.2496121026884	0.5603580769776065	0.5391730673148185	0.5815430866403946	gamma
73	0.45	NA	10.306438428472404	539.0398900852781	559.2401382139636	518.8396419565926	0.5187612533126595	0.49932093687373	0.5382015697515892	gamma
73	0.5	NA	9.443665151036832	499.0303598355392	517.5396034136273	480.52111625745096	0.48025687833306063	0.4624439509912283	0.4980698056748929	gamma
73	0.55	NA	8.646314344674416	462.16582026738536	479.11228498195925	445.21935555281146	0.44477917974169273	0.42847023964978165	0.46108811983360376	gamma
73	0.6000000000000001	NA	7.9160456966146375	428.3432577086809	443.85842217401887	412.8280932433429	0.4122290192323776	0.3972975339908727	0.42716050447388254	gamma
73	0.65	NA	7.252969235722563	397.4300364222548	411.645594905248	383.21447793926154	0.38247875081357663	0.36879798048318363	0.39615952114396963	gamma
73	0.7000000000000001	NA	6.65575989398878	369.26985577044445	382.3149054524086	356.2248060884803	0.355377953864889	0.34282365788974134	0.36793224984003664	gamma
73	0.75	NA	6.121847681227277	343.6891458676031	355.6877468416486	331.69054489355756	0.3307595881856326	0.31921237360322086	0.34230680276804437	gamma
73	0.8	NA	5.647660856230703	320.50344076997845	331.57265264508726	309.43422889486965	0.3084461274258387	0.297793338400139	0.3190989164515384	gamma
73	0.8500000000000001	NA	5.228896162238687	299.5233313823415	309.77177953922904	289.27488322545395	0.2882552880450177	0.2783923856732921	0.2981181904167433	gamma
73	0.9	NA	4.860790713467537	280.55969971777995	290.0866744525631	271.0327249829968	0.2700050666595257	0.2608364959385124	0.27917363738053913	gamma
73	0.9500000000000001	NA	4.53837383494233	263.42805097012297	272.3231002349889	254.53300170525708	0.2535179091427772	0.24495749090695862	0.2620783273785959	gamma
73	1	NA	4.257208949601853	247.98128322342714	256.32525943930835	239.63730700754593	0.23865224754092848	0.23062217103086394	0.246682324050993	gamma
73	1.05	NA	4.010934635301509	233.96502709561713	241.82631452515238	226.10373966608188	0.2251632818273453	0.21759773539078828	0.23272882826390232	gamma
73	1.1	NA	3.7966473023340956	221.31330583117486	228.75459780575085	213.87201385659887	0.2129875172866799	0.20582616611026552	0.22014886846309425	gamma
73	1.1500000000000001	NA	3.609719462449911	209.855204988353	216.9301251290481	202.7802848476579	0.20196046926456646	0.19515170704347493	0.20876923148565799	gamma
73	1.2000000000000002	NA	3.446468425583248	199.46213524505387	206.2170892330515	192.70718125705625	0.191958385958734	0.18545755278972934	0.19845921912773862	gamma
73	1.25	NA	3.3036383890505827	190.01816890821203	196.4931811686951	183.54315664772898	0.1828697008664905	0.17663827804000612	0.18910112369297485	gamma
73	1.3	NA	3.1783861540003784	181.41946870227358	187.6489910930751	175.18994631147206	0.17459448306213327	0.1685993147964225	0.18058965132784402	gamma
73	1.35	NA	3.06825230742436	173.57350770067913	179.5871717187128	167.55984368264546	0.1670436864745459	0.16125625600719615	0.17283111694189562	gamma
73	1.4000000000000001	NA	2.971124326517757	166.39817011663695	172.22146679020258	160.5748734430713	0.1601382845061493	0.15453405977926976	0.16574250923302886	gamma
73	1.4500000000000002	NA	2.8851965011866896	159.82080162415562	165.4756828548025	154.16592039350874	0.1538083560807799	0.14836621102157005	0.15925050113998973	gamma
73	1.5	NA	2.8089300787052625	153.77725915227748	159.28266094163106	148.2718573629239	0.1479921711845864	0.14269388216226006	0.15329046020691273	gamma
73	1.55	NA	2.7410157736300773	148.21099444652276	153.5832866438939	142.83870224915162	0.14263530890381806	0.1374651219014625	0.14780549590617362	gamma
73	1.6	NA	2.6803398151308975	143.07219325911268	148.325562763098	137.81882375512737	0.1376898289986413	0.1326340908276299	0.14274556716965267	gamma
73	1.6500000000000001	NA	2.625954014406607	138.31698257850965	143.46375787180497	133.17020728521433	0.13311350895664012	0.1281603549307922	0.13806666298248801	gamma
73	1.7000000000000002	NA	2.5770498832208903	133.90671141998752	138.95763637746361	128.85578646251142	0.1288691518399865	0.12400824226812912	0.13373006141184393	gamma
73	1.75	NA	2.5329365656296052	129.80730589499825	134.77177033875685	124.84284145123965	0.12492396561704515	0.1201462639214194	0.12970166731267088	gamma
73	1.8	NA	2.4930222059302665	125.98869609769984	130.87492983398175	121.10246236141792	0.12124901160938324	0.11654659758838899	0.12595142563037748	gamma
73	1.85	NA	2.4567983229344335	122.4243103871863	127.2395466174162	117.6090741569564	0.11781871779906206	0.11318463036372327	0.12245280523440084	gamma
73	1.9000000000000001	NA	2.42382676068208	119.0906315684607	123.84124472416195	114.34001841275943	0.11461045170604552	0.11003855623043367	0.11918234718165738	gamma
73	1.9500000000000002	NA	2.3937288152962535	115.96680901858674	120.65843128532313	111.27518675185036	0.1116041471061344	0.107089023287048	0.11611927092522079	gamma
73	2	NA	2.3661761813238145	113.03432076400932	117.67194086048052	108.39670066753813	0.10878197882091052	0.10431882561484118	0.11324513202697986	gamma
73	2.0500000000000003	NA	2.3408834089808366	110.27667974054357	114.86472691415335	105.68863256693379	0.10612808002820118	0.10171263481567178	0.11054352524073056	gamma
73	2.1	NA	2.317601610646949	107.67917885089871	112.22159453827875	103.13676316351867	0.1036282969105181	0.09925676653142211	0.10799982728961409	gamma
73	2.15	NA	2.2961131978398286	105.22866990017151	109.72896907236466	100.72837072797836	0.10126997590697971	0.09693897762319871	0.10560097419076073	gamma
73	2.2	NA	2.2762274675298473	102.9133719862962	107.37469584327552	98.45204812931688	0.09904177931209668	0.0947482900953448	0.10333526852884856	gamma
73	2.25	NA	2.2577768887909664	100.72270541654879	105.14786680370598	96.2975440293916	0.09693352544032381	0.09267483826422396	0.10119221261642367	gamma
73	2.3000000000000003	NA	2.240613967725672	98.64714769225671	103.03867037225642	94.255625012257	0.0949360500286132	0.09070973607424666	0.09916236398297974	gamma
73	2.35	NA	2.224608590900059	96.67810854011636	101.03826125797887	92.31795582225384	0.09304108596904347	0.08884496184139287	0.09723721009669406	gamma
73	2.4000000000000004	NA	2.2096457658174655	94.8078213643165	99.13864748391015	90.47699524472284	0.09124115884450536	0.08707325805088473	0.09540905963812599	gamma
73	2.45	NA	2.1956236918754963	93.02924884734443	97.33259220702327	88.7259054876656	0.089529496080798	0.08538804414790203	0.09367094801369397	gamma
73	2.5	NA	2.182452107369287	91.33600073978013	95.61352826820747	87.05847321135279	0.08789994782916419	0.08378334053805014	0.09201655512027823	gamma
73	2.5500000000000003	NA	2.170050867927842	89.72226215296112	93.97548369871957	85.46904060720267	0.08634691795657945	0.08225370225904545	0.09044013365411345	gamma
73	2.6	NA	2.158348719728645	88.1827309063141	92.41301666306039	83.95244514956782	0.08486530375007192	0.08079416099903504	0.0889364465011088	gamma
73	2.6500000000000004	NA	2.147282237284342	86.71256268696195	90.92115853668184	82.50396683724205	0.08345044313942043	0.07940017432287375	0.0875007119559671	gamma
73	2.7	NA	2.136794900826955	85.30732295651538	89.49536400448504	81.11928190854572	0.08209806841320884	0.07806758112844427	0.08612855569797341	gamma
73	2.75	NA	2.12683629256641	83.96294469221947	88.13146722666232	79.79442215777661	0.08080426554974708	0.07679256249361976	0.08481596860587438	gamma
73	2.8000000000000003	NA	2.1173613945635914	82.67569118006669	86.82564325566683	78.52573910446655	0.07956543840990432	0.0755716071934702	0.08355926962633844	gamma
73	2.85	NA	2.108329973786924	81.44212318904397	85.57437400519261	77.30987237289533	0.07837827714625817	0.07440148126933634	0.08235507302317999	gamma
73	2.9000000000000004	NA	2.0997060422391147	80.25906995096655	84.37441817187636	76.14372173005674	0.07723973027466477	0.07327920111872521	0.08120025943060431	gamma
73	2.95	NA	2.0914573819462268	79.12360345168112	83.22278459549615	75.02442230786609	0.07614697993262484	0.0722020096496562	0.0800919502155935	gamma
73	3	NA	2.083555126172956	78.03301560881137	82.11670861591416	73.94932260170857	0.07509741991560058	0.07116735510690221	0.07902748472429895	gamma
73	3.0500000000000003	NA	2.0759733895294286	76.98479797042235	81.05363104676357	72.91596489408113	0.07408863613941456	0.07017287223209251	0.07800440004673662	gamma
73	3.1	NA	2.0686889407164393	75.97662361950272	80.03117943852325	71.92206780048218	0.07311838922548394	0.06921636546622473	0.07702041298474314	gamma
73	3.1500000000000004	NA	2.0616809125583258	75.00633101230414	79.04715134853214	70.96551067607615	0.07218459894716017	0.0682957939429493	0.07607340395137106	gamma
73	3.2	NA	2.054930544728313	74.0719095154375	78.09949937383627	70.04431965703873	0.07128533031091853	0.06740925805503825	0.07516140256679882	gamma
73	3.25	NA	2.0484209552062573	73.17148643815064	77.18631773553204	69.15665514076923	0.07041878107648047	0.06655498740559097	0.07428257474736998	gamma
73	3.3000000000000003	NA	2.042136937044824	72.30331538320398	76.30583023131078	68.30080053509718	0.06958327054592836	0.06573132998049465	0.07343521111136207	gamma
73	3.35	NA	2.036064777473946	71.46576576289729	75.45637939693678	67.4751521288578	0.06877722947413847	0.06493674240006794	0.07261771654820902	gamma
73	3.4000000000000004	NA	2.0301920967594516	70.6573133466639	74.63641673801028	66.67820995531751	0.06799919097197395	0.06416978112620365	0.07182860081774425	gamma
73	3.45	NA	2.0245077045609117	69.87653172372156	73.8444939110848	65.90856953635831	0.06724778229011001	0.0634290945171362	0.07106647006308382	gamma
73	3.5	NA	2.0190014718157725	69.12208457896998	73.07925474846225	65.1649144094777	0.06652171738551163	0.06271341563557525	0.07033001913544802	gamma
73	3.5500000000000003	NA	2.013664216418876	68.39271869300265	72.33942803414071	64.44600935186459	0.06581979018478433	0.062021555727691274	0.0696180246418774	gamma
73	3.6	NA	2.0084876011755277	67.68725758805282	71.6238209497521	63.75069422635354	0.06514086846915915	0.06135239830058454	0.06892933863773376	gamma
73	3.6500000000000004	NA	2.003464042686485	67.00459575116815	70.93131311915468	63.07787838318163	0.064483888314991	0.060704893734647394	0.0682628828953346	gamma
73	3.7	NA	1.9985866299802242	66.34369337412612	70.26085118887063	62.4265355593816	0.063847849031558	0.060078054374841844	0.06761764368827415	gamma
73	3.75	NA	1.9938490518438785	65.70357155673467	69.61144388895801	61.79569922451134	0.06323180854481364	0.0594709500515223	0.06699266703810497	gamma
73	3.8000000000000003	NA	1.9892455319232751	65.08330792636951	68.98215752534635	61.184458327392676	0.06263487918171662	0.05888270398718175	0.06638705437625149	gamma
73	3.85	NA	1.9847707707665616	64.48203263201022	68.37211186028048	60.59195340373995	0.06205622381497109	0.05831248905051095	0.06579995857943123	gamma
73	3.9000000000000004	NA	1.980419894077143	63.89892467575922	67.78047634241705	60.01737300910139	0.061495052332553535	0.057759524323532346	0.06523058034157472	gamma
73	3.95	NA	1.9761884065219866	63.33320854896117	67.20646665240986	59.459950445512476	0.06095061840038107	0.05722307195139641	0.06467816484936573	gamma
73	4	NA	1.9720721505120424	62.78415114366007	66.64934153357812	58.91896075374201	0.06042221648995931	0.056702434247779196	0.06414199873213942	gamma
128	0	2	0.01660321402592986	1.5630334225145546	1.5955751240329874	1.5304917209961217	1	0.9791804186336074	1.0208195813663925	beta
128	0.05	2	0.0164014856899547	1.5481485706580587	1.580294891903319	1.5160022494127983	0.9904769458911827	0.9699103215425208	1.0110435702398448	beta
128	0.1	2	0.0161846310802789	1.532886022880554	1.5646073169009682	1.50116472886014	0.9807122488874868	0.9604175491302788	1.0010069486446949	beta
128	0.15000000000000002	2	0.01595305377365	1.5172797033741237	1.5485471142139084	1.4860122925343389	0.9707276130622825	0.9507232994056476	0.9907319267189175	beta
128	0.2	2	0.015707375884289873	1.5013692836702368	1.532155174695078	1.4705833926453957	0.9605484195308411	0.9408521733844767	0.9802446656772056	beta
128	0.25	2	0.015448467157243979	1.4852000594942498	1.515478498738798	1.4549216202497017	0.9502036476641113	0.9308320598219031	0.9695752355063195	beta
128	0.30000000000000004	2	0.015177472140298588	1.4688226635890702	1.4985699623604154	1.439075364817725	0.9397256913585883	0.9206939174100256	0.9587574653071509	beta
128	0.35000000000000003	2	0.014895833403472112	1.4522926044674633	1.4814879014579774	1.4230973074769493	0.9291500639385336	0.91047145056407	0.9478286773129972	beta
128	0.4	2	0.014605308526151682	1.435669628840568	1.464295507534921	1.4070437501462147	0.9185149902494804	0.9002006802148933	0.9368293002840673	beta
128	0.45	2	0.014307978481232709	1.419016914634312	1.447060037149102	1.3909737921195218	0.9078608903649968	0.8899194170024661	0.9258023637275277	beta
128	0.5	2	0.014006245165583405	1.4024001114635276	1.4298518475467092	1.374948375380346	0.8972297656996959	0.8796666504855515	0.9147928809138404	beta
128	0.55	2	0.01370281619233574	1.3858862554138294	1.4127432816375798	1.359029229190079	0.886664504706664	0.8694818739088249	0.903847135504503	beta
128	0.6000000000000001	2	0.013400675681799786	1.3695425940905464	1.3958074357953756	1.3432777523857171	0.8762081311654061	0.8594043691175189	0.8930118932132932	beta
128	0.65	2	0.013103040639882088	1.3534353652176199	1.3791168529597535	1.3277538774754862	0.8659030227519124	0.8494724798267214	0.8823335656771034	beta
128	0.7000000000000001	2	0.012813303536718335	1.3376285767919907	1.3627421902469383	1.312514963337043	0.8557901306038995	0.8397229031900764	0.8718573580177226	beta
128	0.75	2	0.012534962804524622	1.322182838323963	1.3467509139683806	1.2976147626795456	0.8459082315699179	0.830190029201031	0.8616264339388047	beta
128	0.8	2	0.01227154405271271	1.3071542907411973	1.331206075119211	1.2831025063631836	0.8362932435816326	0.820905354857334	0.8516811323059313	beta
128	0.8500000000000001	2	0.012026515733000724	1.292593677195049	1.3161652148912348	1.2690221394988632	0.826977631172831	0.8118969954316805	0.8420582669139816	beta
128	0.9	2	0.011803203666765159	1.2785455887453536	1.3016794428344045	1.2554117346563027	0.817989922882438	0.8031893090530587	0.8327905367118172	beta
128	0.9500000000000001	2	0.011604709178997426	1.2650479084887143	1.2877927205306106	1.242303096446818	0.8093543556180319	0.7948026437260973	0.8239060675099665	beta
128	1	2	0.011434156701106937	1.2521567820927293	1.2745673174204861	1.2297462467649725	0.8011068503438029	0.7867690025377697	0.8154446981498361	beta
128	1.05	2	0.01129302661927896	1.239819903206649	1.2619538286568879	1.2176859777564102	0.7932139424197784	0.7790530645195282	0.8073748203200286	beta
128	1.1	2	0.011184321718041469	1.2281297387127446	1.250050606471615	1.206208870953874	0.7857347904544303	0.7717102229415969	0.7997593579672637	beta
128	1.1500000000000001	2	0.011109327306949045	1.2170706150453197	1.2388444964594072	1.1952967336312321	0.7786593667890596	0.764728838432821	0.7925898951452981	beta
128	1.2000000000000002	2	0.011069207406416193	1.2066456981840312	1.228340946038011	1.1849504503300514	0.7719896969591482	0.7581094769066062	0.7858699170116902	beta
128	1.25	2	0.011064690887924567	1.1968522009308127	1.2185385965712134	1.175165805290412	0.7657239977667003	0.7518494411973901	0.7795985543360106	beta
128	1.3	2	0.0110960936625254	1.1876819964871541	1.209429940434787	1.1659340525395212	0.7598570698356866	0.7459431357928396	0.7737710038785336	beta
128	1.35	2	0.011163352494648324	1.1791222898907094	1.2010020587269454	1.1572425210544734	0.7543807271848211	0.7403824540058404	0.7683790003638019	beta
128	1.4000000000000001	2	0.01126606673631154	1.1711563170287649	1.1932374020793601	1.1490752319781696	0.7492842444435057	0.7351571728578759	0.7634113160291357	beta
128	1.4500000000000002	2	0.011403544285258777	1.1637640444804613	1.186114580575676	1.1414135083852466	0.7445548045979962	0.7302553431960397	0.7588542659999526	beta
128	1.5	2	0.011574848492866855	1.1569228478202322	1.179609133992759	1.1342365616477055	0.7401779329574504	0.7256636648389672	0.7546922010759337	beta
128	1.55	2	0.011778843444652947	1.1506081507752262	1.1736942597062816	1.1275220418441707	0.7361379060750776	0.7213678387185425	0.7509079734316125	beta
128	1.6	2	0.012014235844398986	1.1447940123773315	1.1683414819341236	1.1212465428205394	0.7324181273971904	0.717352890008402	0.7474833647859787	beta
128	1.6500000000000001	2	0.012279612506336197	1.1394536536867068	1.1635212519432334	1.1153860554301802	0.7290014642512205	0.7136034580986664	0.7443994704037744	beta
128	1.7000000000000002	2	0.012573473097980077	1.1345599195855582	1.1592034740181825	1.109916365152934	0.7258705432928729	0.7101040509852558	0.74163703560049	beta
128	1.75	2	0.012894258232840076	1.1300856744338545	1.1553579561775802	1.104813392690129	0.7230080036393665	0.7068392631763069	0.7391767441024262	beta
128	1.8	2	0.01324037328792465	1.1260041330023007	1.1519547877884992	1.1000534782161022	0.7203967085942563	0.7037939575510637	0.7369994596374491	beta
128	1.85	2	0.013610208446774982	1.122289130068348	1.1489646484461098	1.0956136116905861	0.718019918129996	0.7009534127094995	0.7350864235504925	beta
128	1.9000000000000001	2	0.014002155488706538	1.1189153334333481	1.1463590538971429	1.0914716129695534	0.7158614251723905	0.6983034382039197	0.7334194121408611	beta
128	1.9500000000000002	2	0.014414621802336734	1.1158584059718548	1.1441105455552008	1.0876062663885089	0.7139056592767543	0.695830460642873	0.7319808579106357	beta
128	2	2	0.014846042031104338	1.1130951227465358	1.142192830440468	1.0839974150526035	0.7121377615558767	0.6935215840162302	0.7307539390955232	beta
128	2.0500000000000003	2	0.015294887683878586	1.1106034493046089	1.1405808783125961	1.0806260202966216	0.7105436347726385	0.6913646277365889	0.7297226418086881	beta
128	2.1	2	0.015759674978048262	1.1083625870985916	1.1392509824636232	1.07747419173356	0.7091099723993719	0.6893481458638014	0.7288717989349424	beta
128	2.15	2	0.016238971130920744	1.1063529916207326	1.138180790183323	1.0745251930581423	0.7078242702199354	0.687461430817956	0.728187109621915	beta
128	2.2	2	0.0167313992780658	1.1045563683701187	1.137349308366087	1.0717634283741504	0.7066748237495436	0.685694504631855	0.7276551428672322	beta
128	2.25	2	0.017235642172021767	1.1029556512358505	1.1367368891434328	1.0691744133282681	0.7056507144047203	0.6840381004829807	0.7272633283264599	beta
128	2.3000000000000003	2	0.01775044479826672	1.1015349673187862	1.1363251998329553	1.066744734804617	0.7047417869968989	0.6824836369068006	0.7269999370869974	beta
128	2.35	2	0.018274616034410836	1.100279591658095	1.1360971809168383	1.0644620023993516	0.7039386207673044	0.6810231867511072	0.7268540547835017	beta
128	2.4000000000000004	2	0.018807029470661252	1.099175894798176	1.1360369952168554	1.0623147943794966	0.7032324958412338	0.6796494426014774	0.7268155490809902	beta
128	2.45	2	0.019346623502986496	1.0982112856401252	1.136129970928435	1.0602926003518154	0.7026153566654771	0.6783556801018708	0.7268750332290834	beta
128	2.5	2	0.019892400803973167	1.0973741515779258	1.1363625407197488	1.0583857624361028	0.7020797737085545	0.6771357203183845	0.7270238270987244	beta
128	2.5500000000000003	2	0.020443427269578564	1.096653797526379	1.136722178695317	1.056585416357441	0.7016189044519087	0.6759838920511646	0.7272539168526526	beta
128	2.6	2	0.020998830532665328	1.0960403851059768	1.1371973366674608	1.0548834335444928	0.7012264544815072	0.6748949947899594	0.727557914173055	beta
128	2.6500000000000004	2	0.021557798126409344	1.0955248729574425	1.13777738087119	1.053272365043695	0.7008966393021844	0.6738642628314541	0.7279290157729147	beta
128	2.7	2	0.02211957537257649	1.0950989589122806	1.1384525299958497	1.0517453878287115	0.7006241473394235	0.6728873309290466	0.7283609637498002	beta
128	2.75	2	0.022683463061484072	1.0947550245410944	1.1392137951862478	1.050296253895941	0.7004041044623922	0.671960201725092	0.7288480071996923	beta
128	2.8000000000000003	2	0.023248814982407155	1.0944860824340852	1.1400529224828384	1.048919242385332	0.7002320402549764	0.6710792151186804	0.7293848653912726	beta
128	2.85	2	0.023815035355443916	1.094285726433269	1.1409623380204872	1.047609114846051	0.7001038561752696	0.6702410196454361	0.729966692705103	beta
128	2.9000000000000004	2	0.02438157620855355	1.094148084929077	1.1419350961841606	1.0463610736739934	0.7000157956755967	0.6694425458866028	0.7305890454645906	beta
128	2.95	2	0.02494793473672161	1.094067777250803	1.142964830823433	1.0451707236781729	0.6999644163019267	0.6686809818799255	0.7312478507239278	beta
128	3	2	0.02551365067405085	1.094039873116977	1.1440457095522527	1.0440340366817011	0.6999465637509678	0.6679537504720117	0.7319393770299237	beta
128	3.0500000000000003	2	0.02607830370404023	1.0940598550647538	1.1451723911025702	1.0429473190269374	0.6999593478331818	0.6672584885287223	0.7326602071376415	beta
128	3.1	2	0.026641510928401644	1.0941235837437344	1.146339985657132	1.041907181830337	0.7000001202684111	0.6665930279047727	0.7334072126320494	beta
128	3.1500000000000004	2	0.027202924410453893	1.0942272659367074	1.1475440180553624	1.0409105138180523	0.7000664542261368	0.6659553780644506	0.7341775303878231	beta
128	3.2	2	0.027762228805388034	1.0943674251553939	1.148780393744515	1.0399544565662728	0.7001561255131787	0.6653437102408404	0.7349685407855172	beta
128	3.25	2	0.028319139086478384	1.0945408746515217	1.1500453673342	1.0390363819688435	0.7002670953066774	0.6647563430200215	0.7357778475933332	beta
