AGE_DAYS	INDIVIDUAL	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
39	1-01	1.05	1	4.9224544489843325	104.75346545087173	114.40129888641998	95.10563201532348	0.4680453573486129	0.4249382044869364	0.5111525102102894	solo
39	1-01	1.1	1	4.879470051316058	100.59690111849476	110.16048668271604	91.03331555427347	0.44947355516606574	0.40674282732165595	0.4922042830104756	solo
39	1-01	1.1500000000000001	1	4.837933674037419	96.60905865569445	106.09123441640133	87.12688289498757	0.43165561336798075	0.38928862986762275	0.4740225968683388	solo
39	1-01	1.2000000000000002	1	4.797290300909692	92.78966671383029	102.1921829269966	83.38715050066398	0.41459031955082665	0.372579260135981	0.45660137896567227	solo
39	1-01	1.25	1	4.757029379073282	89.13765007600655	98.46125633238911	79.81404381962399	0.3982728695749599	0.3566143850249385	0.43993135412498124	solo
39	1-01	1.3	1	4.716696579880235	85.65116758505627	94.89572300762478	76.40661216248776	0.38269503702934526	0.3413897567919636	0.42400031726672693	solo
39	1-01	1.35	1	4.675902635310049	82.32766207169851	91.49226283212214	73.16306131127489	0.3678453963138392	0.3268973587533869	0.4087934338742916	solo
39	1-01	1.4000000000000001	1	4.634328976996369	79.16392051925841	88.24703840668164	70.08080263183518	0.35370959145910674	0.31312562472196426	0.3942935581962492	solo
39	1-01	1.4500000000000002	1	4.591730145469936	76.15614237487324	85.15576808672118	67.1565166630253	0.34027064134557244	0.3000597231274909	0.380481559563654	solo
39	1-01	1.5	1	4.547933157222736	73.30001371737393	82.21379890962604	64.38622852512182	0.32750927109038197	0.2876818939465388	0.3673366482342251	solo
39	1-01	1.55	1	4.502834195960997	70.59078492484085	79.41617777727977	61.76539207240192	0.3154042590711376	0.2759718247017094	0.3548366934405659	solo
39	1-01	1.6	1	4.456393119514818	68.02334954418684	76.75771955938798	59.2889795289857	0.30393278932037077	0.2649070509604585	0.342958527680283	solo
39	1-01	1.6500000000000001	1	4.4086263413861415	65.59232223492701	74.23307108533842	56.95157338451559	0.2930707997834195	0.2544633669310224	0.3316782326358166	solo
39	1-01	1.7000000000000002	1	4.359598659300339	63.292113916165654	71.83677027544343	54.74745755688789	0.2827933180800975	0.24461523278348374	0.32097140337671126	solo
39	1-01	1.75	1	4.309414571206642	61.11700256237844	69.56329991639558	52.6707052083613	0.27307477782489403	0.2353361670179071	0.3108133886318809	solo
39	1-01	1.8	1	4.258209553826206	59.06119844168365	67.40713580580739	50.715261077559916	0.26388931011585093	0.22659911432913074	0.3011795059025711	solo
39	1-01	1.85	1	4.206141692808393	57.118902943939226	65.362789175716	48.87501671216244	0.2552110063823602	0.2183767817513586	0.2920452310133618	solo
39	1-01	1.9000000000000001	1	4.153383958679955	55.284360483261416	63.424843456240524	47.14387751028231	0.24701415028902315	0.21064193820344582	0.2833863623746005	solo
39	1-01	1.9500000000000002	1	4.100117328878656	53.55190326381222	61.58798556080295	45.515820966821494	0.23927341775212613	0.20336767473742964	0.2751791607668226	solo
39	1-01	2	1	4.046524870476774	51.915988957989605	59.84703196666969	43.98494594930952	0.23196404528826667	0.19652762470621138	0.26740046587032196	solo
39	1-01	2.0500000000000003	1	3.9927868252778276	50.37123155685181	58.19694993234237	42.54551318136125	0.22506196785607382	0.19009614464630234	0.26002779106584534	solo
39	1-01	2.1	1	3.9390766809847184	48.91242581267839	56.63287423975001	41.191977385606776	0.21854392806717465	0.18404845789454372	0.2530393982398056	solo
39	1-01	2.15	1	3.8855581693521963	47.53456580551235	55.15011987727804	39.919011733746665	0.21238755914272275	0.17836076383255775	0.24641435445288778	solo
39	1-01	2.2	1	3.832383103560054	46.232858234316744	53.74419109225428	38.721525376379205	0.2065714442991582	0.17301031621116617	0.24013257238715022	solo
39	1-01	2.25	1	3.779689950547938	45.00273106542136	52.41078724122329	37.59467488961943	0.2010751553900347	0.1679754742946351	0.2341748364854343	solo
39	1-01	2.3000000000000003	1	3.727603027423173	43.83983817324174	51.14580585565363	36.53387049082985	0.19587927364105678	0.16323573063296784	0.22852281664914573	solo
39	1-01	2.35	1	3.6762322119158957	42.74006058775249	49.94534332191366	35.534777853591315	0.19096539522387238	0.15877171917131375	0.223159071276431	solo
39	1-01	2.4000000000000004	1	3.625673063011577	41.69950492629432	48.80569354951403	34.5933163030746	0.18631612424928373	0.15456520718677008	0.2180670413117974	solo
39	1-01	2.45	1	3.576007257439375	40.7144995395889	47.72334497262393	33.70565410655387	0.181915055547389	0.1505990742460871	0.21323103684869088	solo
39	1-01	2.5	1	3.527303259095658	39.78158884798337	46.694976198361616	32.86820149760513	0.17774674936155083	0.14685728103732903	0.20863621768577265	solo
39	1-01	2.5500000000000003	1	3.4796171505555917	38.89752628765987	45.71745058273672	32.07760199258303	0.17379669983159804	0.14332483057132275	0.20426856909187335	solo
39	1-01	2.6	1	3.4329935677217667	38.059266230627735	44.78780998252006	31.330722478735407	0.17005129889182025	0.13998772389470293	0.20011487388893756	solo
39	1-01	2.6500000000000004	1	3.387466689810697	37.26395518878716	43.903267899645236	30.62464247792908	0.16649779697014733	0.13683291211953452	0.19616268182076013	solo
39	1-01	2.7	1	3.3430612469432064	36.5089225625536	43.06120220467385	29.956642920433353	0.16312426165239613	0.13384824626384087	0.1924002770409514	solo
39	1-01	2.75	1	3.299793516416268	35.79167114926491	42.259147597859574	29.324194700670244	0.15991953527321062	0.13102242611794462	0.18881664442847665	solo
39	1-01	2.8000000000000003	1	3.2576722862484297	35.1098675862406	41.49478794072178	28.72494723175942	0.15687319221502385	0.12834494910542366	0.18540143532462408	solo
39	1-01	2.85	1	3.216699770851138	34.4613328679923	40.76594856793877	28.156717168045823	0.15397549653833176	0.12580605989462434	0.18214493318203914	solo
39	1-01	2.9000000000000004	1	3.176872468779632	33.84403304654466	40.070588668829586	27.617477424259736	0.15121736043011683	0.12339670133554832	0.17903801952468534	solo
39	1-01	2.95	1	3.1381819565845444	33.256070197819135	39.40679380965828	27.10534658597999	0.14859030384105812	0.12110846714510709	0.17607214053700915	solo
39	1-01	3	1	3.1006156159557867	32.69567371517299	38.7727686523488	26.618578777997172	0.14608641558449217	0.11893355663830416	0.17323927453068022	solo
39	1-01	3.0500000000000003	1	3.0641572937599477	32.16119197304227	38.166829911777484	26.155554034307055	0.14369831608902295	0.11686473170073368	0.1705319004773122	solo
39	1-01	3.1	1	3.0287878963508588	31.651084388769277	37.58739958242779	25.71476919511076	0.1414191219302458	0.11489527611577992	0.16794296774471168	solo
39	1-01	3.1500000000000004	1	2.9944859207966665	31.163913898672032	37.03299845564576	25.294829341698307	0.13924241221333242	0.11301895729511488	0.16546586713154995	solo
39	1-01	3.2	1	2.961227926518943	30.69833985482856	36.50223994081991	24.894439768837213	0.13716219683539674	0.11122999041080385	0.16309440325998964	solo
39	1-01	3.25	1	2.9289889513683063	30.253111341531163	35.993824197328784	24.512398485733545	0.1351728866229742	0.10952300488910728	0.16082276835684112	solo
39	1-01	3.3000000000000003	1	2.8977428764409074	29.82706090458098	35.506532578862654	24.147589230299303	0.13326926531409822	0.10789301319776912	0.15864551743042732	solo
39	1-01	3.35	1	2.8674627440325007	29.419098682245544	35.03922238755964	23.798974976931447	0.13144646333503363	0.10633538183834738	0.15655754483171988	solo
39	1-01	3.4000000000000004	1	2.838121033081465	29.028206923536086	34.59082193214137	23.465591914930805	0.12969993330757978	0.10484580444139487	0.15455406217376472	solo
39	1-01	3.45	1	2.8096898963088246	28.653434877254604	34.160325881745976	23.146543872763232	0.12802542721299762	0.103420276853692	0.15263057757230325	solo
39	1-01	3.5	1	2.782141363053726	28.293894033826763	33.746790905311244	22.840997162342287	0.1264189751322068	0.1020550741021636	0.15078287616224997	solo
39	1-01	3.5500000000000003	1	2.7554475115511057	27.948753701116452	33.34933158504713	22.548175817185772	0.12487686547823472	0.10074672911764986	0.1490070018388196	solo
39	1-01	3.6	1	2.729580614123152	27.617236895079973	32.96711659166007	22.267357198499873	0.1233956266353901	0.09949201310260186	0.14729924016817833	solo
39	1-01	3.6500000000000004	1	2.7045132584714393	27.29861652615124	32.59936510846632	21.99786794383615	0.12197200991978142	0.0982879174294153	0.14565610241014754	solo
39	1-01	3.7	1	2.6802184479724778	26.992211862566833	32.24534349129273	21.739080233840937	0.12060297377722151	0.09713163696002171	0.1440743105944213	solo
39	1-01	3.75	1	2.656669683603001	26.69738525236549	31.90436215104679	21.490408353684188	0.11928566913690596	0.09602055468212702	0.14255078359168488	solo
39	1-01	3.8000000000000003	1	2.6338410298577197	26.413539086472827	31.57577264599784	21.251305526947814	0.11801742584227652	0.09495222756281682	0.14108262412173622	solo
39	1-01	3.85	1	2.6117071667742113	26.140112986061727	31.258964971104326	21.021261001019127	0.11679574008396268	0.09392437352590306	0.13966710664202228	solo
39	1-01	3.9000000000000004	1	2.590243429949252	25.876581198222965	30.953365032114995	20.799797364330935	0.11561826276346715	0.09293485946517673	0.1383016660617576	solo
39	1-01	3.95	1	2.5694258402190155	25.622450184861435	30.658432292637272	20.5864680770856	0.11448278872019604	0.0919816902115209	0.13698388722887117	solo
39	1-01	4	1	2.549231124481879	25.377256390626766	30.37365758287979	20.38085519837374	0.11338724675842629	0.09106299837752806	0.1357114951393245	solo
39	1-02	0	1	8.834245069216253	286.444	303.75880216626445	269.1291978337356	1	0.939552575141164	1.060447424858836	solo
39	1-02	0.05	1	8.707601365673725	279.53039855798187	296.59698362643417	262.46381348952957	0.9758640381993753	0.9162831600226555	1.035444916376095	solo
39	1-02	0.1	1	8.581130906227282	272.6409651735227	289.45967269635173	255.8222576506937	0.9518124491122967	0.893096932212557	1.0105279660120363	solo
39	1-02	0.15000000000000002	1	8.455391067724214	265.78380967967905	282.3560716476202	249.21154771173792	0.9278735448453417	0.870018390022964	0.9857286996677193	solo
39	1-02	0.2	1	8.330950072685706	258.9672245359844	275.29558663544975	242.6388624365191	0.9040762750694181	0.8470725951198806	0.9610799550189557	solo
39	1-02	0.25	1	8.208379400406413	252.1996374624317	268.28776545866873	236.11150946619466	0.8804500616610286	0.8242850590907634	0.9366150642312938	solo
39	1-02	0.30000000000000004	1	8.088245295272982	245.48955890292177	261.34222837978234	229.6368894260612	0.8570246152927684	0.8016816181384885	0.9123676124470483	solo
39	1-02	0.35000000000000003	1	7.9710995066211545	238.8455247789313	254.46859272909376	223.22245682876883	0.8338297355815841	0.7792882965911969	0.8883711745719712	solo
39	1-02	0.4	1	7.857469454783247	232.27603516776236	247.67639230876108	216.87567802676364	0.8108950970094062	0.7571311601107499	0.8646590339080625	solo
39	1-02	0.45	1	7.747848080964394	225.78948971377667	240.97499291015467	210.60398651739868	0.7882500234383567	0.7352361596591259	0.8412638872175876	solo
39	1-02	0.5	1	7.642683699604936	219.39412074755376	234.37350554401075	204.41473595109676	0.765923254624128	0.7136289674459816	0.8182175418022746	solo
39	1-02	0.55	1	7.542370224956807	213.09792523820911	227.88069923719172	198.3151512392265	0.7439427086558249	0.6923348062421503	0.7955506110694994	solo
39	1-02	0.6000000000000001	1	7.447238181780588	206.90859682899148	221.504915449573	192.31227820840996	0.7223352446865408	0.6713782736186129	0.7732922157544685	solo
39	1-02	0.65	1	7.35754692619898	200.83345929687465	215.25398628678803	186.41293230696127	0.7011264306352188	0.6507831628763782	0.7514696983940596	solo
39	1-02	0.7000000000000001	1	7.273478490499417	194.87940282520438	209.13515870890998	180.62364694149878	0.6803403207091242	0.6305722826852675	0.7301083587329809	solo
39	1-02	0.75	1	7.1951334208171716	189.05282447822213	203.15502684698427	174.95062210946	0.6599992475954187	0.6107672777557218	0.7092312174351156	solo
39	1-02	0.8	1	7.1225288981661565	183.3595742134789	197.31947433273032	169.3996740942275	0.6401236339859759	0.5913884532202717	0.6888588147516803	solo
39	1-02	0.8500000000000001	1	7.055599324338287	177.80490766164104	191.6336282266892	163.97618709659287	0.620731827727727	0.5724546057749258	0.6690090496805281	solo
39	1-02	0.9	1	6.994199422215948	172.393446745068	186.1018257133021	158.68506777683388	0.6018399643388166	0.5539828649817551	0.6496970636958781	solo
39	1-02	0.9500000000000001	1	6.938109756242867	167.12914900222836	180.72759424525034	153.53070375920638	0.5834618599175697	0.535988548404597	0.6309351714305426	solo
39	1-02	1	1	6.88714177255152	162.02536200672716	175.5239118373495	148.52681217610484	0.5656441119615951	0.5185195437017527	0.6127686802214376	solo
39	1-02	1.05	1	6.840660645834717	157.05443289173124	170.4618813880278	143.64698439543469	0.5482901819962409	0.5014836561262749	0.5950967078662069	solo
39	1-02	1.1	1	6.79856952383269	152.248464091892	165.5734155049957	138.9235126787883	0.5315121423101619	0.48499362066857155	0.5780306639517521	solo
39	1-02	1.1500000000000001	1	6.760347895894839	147.5985633668275	160.84860176574253	134.34852496791248	0.5152789493472634	0.4690219553138222	0.5615359433807044	solo
39	1-02	1.2000000000000002	1	6.7255502968188186	143.10523936124167	156.28707571921922	129.92340300326413	0.499592378828817	0.4535734838337131	0.5456112738239209	solo
39	1-02	1.25	1	6.693720774347292	138.76835094999058	151.88780259027882	125.64889930970233	0.4844519380751231	0.438650833355568	0.5302530427946782	solo
39	1-02	1.3	1	6.664404006160818	134.5871397970636	147.64913162756326	121.52514796656395	0.4698549796716412	0.4242544719615839	0.5154554873816986	solo
39	1-02	1.35	1	6.63715534807845	130.56026929073434	143.56885473276552	117.55168384870318	0.4557968373948637	0.4103827758609123	0.5012108989288151	solo
39	1-02	1.4000000000000001	1	6.611549529149852	126.68586867370408	139.64426763284052	113.72746971456762	0.4422709802743436	0.39703212395640197	0.4875098365922851	solo
39	1-02	1.4500000000000002	1	6.587187813216373	122.96158113136542	135.87223200467065	110.05093025806018	0.4292691804728513	0.38419701672250134	0.4743413442232012	solo
39	1-02	1.5	1	6.563703546879564	119.38461459528617	132.24923715236793	106.5199920382044	0.41678169064559273	0.37187021560306516	0.46169316568812024	solo
39	1-02	1.55	1	6.540766103443389	115.95179405816336	128.77146005221277	103.13212806411393	0.40479742657609635	0.36004289866121797	0.44955195449097474	solo
39	1-02	1.6	1	6.518083306501526	112.65961427426562	125.43482280324037	99.88440574529088	0.39330415115787243	0.34870482797786256	0.4379034743378823	solo
39	1-02	1.6500000000000001	1	6.495402473027952	109.50429182780493	122.23504674003212	96.77353691557775	0.38228865616946045	0.33784452428948675	0.42673278804943415	solo
39	1-02	1.7000000000000002	1	6.472510253766361	106.4818156821247	119.16770266907298	93.79592869517643	0.3717369387458795	0.32744944455173236	0.41602443294002656	solo
39	1-02	1.75	1	6.44923146966349	103.58799546643914	116.2282568749419	90.94773405793637	0.36163436995168036	0.31750615847403463	0.40576258142932614	solo
39	1-02	1.8	1	6.42542714936684	100.8185069060519	113.41211270409676	88.22490110800703	0.3519658533816449	0.3080005205485436	0.39593118621474616	solo
39	1-02	1.85	1	6.400991967287274	98.16893394944896	110.7146476706622	85.62322022823571	0.3427159722299959	0.2989178346491311	0.38651410981086076	solo
39	1-02	1.9000000000000001	1	6.375851267443311	95.63480728561024	108.13124614058319	83.13836843063729	0.333869123757559	0.2902430088625954	0.3774952386525226	solo
39	1-02	1.9500000000000002	1	6.349957838142336	93.21163907289596	105.65732773900277	80.76595040678916	0.32540964053321403	0.2819606987990293	0.3688585822673987	solo
39	1-02	2	1	6.323288579059566	90.89495381393658	103.28837169274678	78.50153593512638	0.31732189822072226	0.27405543818382083	0.36058835825762375	solo
39	1-02	2.0500000000000003	1	6.295841177548703	88.68031540734825	101.01993736772795	76.34069344696854	0.3095904100185315	0.2665117560394651	0.35266906399759795	solo
39	1-02	2.1	1	6.267630886684455	86.56335048623362	98.84768129252599	74.27901967994124	0.30219990813643716	0.25931428020814273	0.34508553606473163	solo
39	1-02	2.15	1	6.2386874747629095	84.53976821561483	96.76737097695127	72.31216545427839	0.29513541291007955	0.25244782733895066	0.3378229984812084	solo
39	1-02	2.2	1	6.209052395532112	82.6053767672247	94.77489584058978	70.43585769385962	0.2883822903158198	0.24589747976518836	0.33086710086645127	solo
