AGE_DAYS	Q	N_GROUP	D_SD	D	D_UPPER	D_LOWER	E	E_LOWER	E_UPPER	DIVTYPE
39	1.1	10	0.00310799072661567	1.0833258102096268	1.089417360098078	1.0772342603211755	0.6809814863284346	0.6771523218628721	0.68481065079399706	beta
39	1.1500000000000001	10	0.003114895174451318	1.0809245208510674	1.0870296032086095	1.0748194384935252	0.6794720294493632	0.6756343584377291	0.6833097004609974	beta
39	1.2000000000000002	10	0.003149162835934728	1.0789169253726945	1.0850891711125785	1.0727446796328104	0.6782100495907424	0.6743301594982897	0.6820899396831951	beta
39	1.25	10	0.0032063011704477106	1.0772484930573314	1.0835327278749975	1.0709642582396652	0.6771612685986838	0.6732109818740066	0.681111555323361	beta
39	1.3	10	0.0032828417599887745	1.075873231616535	1.082307483233057	1.0694389800000128	0.6762967755983162	0.6722521879147804	0.680341363281852	beta
39	1.35	10	0.0033761268447216387	1.0747523629671194	1.0813694499900126	1.0681352759442262	0.6755921945833857	0.671432676076998	0.6797517130897734	beta
39	1.4000000000000001	10	0.003484125529427134	1.073853186228378	1.0806819467836717	1.0670244256730843	0.675026969693284	0.6707343926413027	0.6793195467452653	beta
39	1.4500000000000002	10	0.003605284363071408	1.0731481071355067	1.0802143346411521	1.0660818796298612	0.6745837550997448	0.670141905691026	0.6790256045084634	beta
39	1.5	10	0.0037384105726150224	1.0726138138024652	1.0799409638842143	1.0652866637207161	0.6742478968891853	0.6696420308549813	0.6788537629233892	beta
39	1.55	10	0.0038825831724189387	1.0722305799999396	1.079840303184862	1.0646208568150173	0.6740069951013798	0.6692235028627765	0.6787904873399832	beta
39	1.6	10	0.004037086358023718	1.0719816786339027	1.0798942224981072	1.0640691347696982	0.6738505350405232	0.6688766889173128	0.6788243811637336	beta
39	1.6500000000000001	10	0.004201359978089152	1.0718528897693724	1.0800874040125152	1.0636183755262296	0.6737695780176555	0.6685933404576891	0.6789458155776218	beta
39	1.7000000000000002	10	0.004374962745918771	1.0718320892378574	1.0804068586535627	1.0632573198221522	0.6737565027482083	0.6683663798815699	0.6791466256148468	beta
39	1.75	10	0.004557544802301625	1.0719089055234734	1.0808415291939124	1.0629762818530344	0.673804789669705	0.6681897186665218	0.6794198606728884	beta
39	1.8	10	0.004748827089828198	1.0720744341937791	1.0813819642586506	1.0627669041289076	0.6739088414322242	0.6680581032721168	0.6797595795923317	beta
39	1.85	10	0.004948585684234427	1.072321000597084	1.082020050312594	1.062621950881574	0.6740638337292957	0.6679669852752158	0.6801606821833756	beta
39	1.9000000000000001	10	0.005156639750372172	1.072641962871718	1.0827487910636953	1.062535134679741	0.6742655914690041	0.6679124123797817	0.6806187705582265	beta
39	1.9500000000000002	10	0.005372842173299714	1.0730315484979591	1.0835621256522445	1.0625009713436737	0.6745104860300951	0.66789093721584325	0.6811300348443469	beta
39	2	10	0.005597072188889115	1.0734847186703267	1.08445477857942	1.0625146587612333	0.6747953500060386	0.6678995411629346	0.6816911588491427	beta
39	2.0500000000000003	10	0.005829229531137451	1.0739970556823344	1.085422135620981	1.0625719757436878	0.6751174064147847	0.667935570770589	0.6822992420589805	beta
39	2.1	10	0.006069229747802082	1.0745646693060293	1.0864601410256205	1.0626691975864382	0.6754742098486928	0.6679966846795864	0.6829517350177992	beta
39	2.15	10	0.006317000429410267	1.0751841188254923	1.0875652121574604	1.0628030254935241	0.6758635974645825	0.6680808092580103	0.6836463856711547	beta
39	2.2	10	0.006572478161783191	1.0758523479583033	1.0887341684445744	1.0629705274720322	0.6762836480751939	0.6681861014473152	0.6843811947030726	beta
39	2.25	10	0.006835606057933398	1.0765666303836465	1.0899641720696998	1.0631690886975933	0.676732647908009	0.668310917561946	0.6851543782540721	beta
39	2.3000000000000003	10	0.0071063317577543545	1.077324524001565	1.0912526783089567	1.0633963696941733	0.6772090618524983	0.6684537870010443	0.6859643367039523	beta
39	2.35	10	0.007384605807554158	1.0781238323856972	1.0925973938085287	1.0636502709628657	0.6777115092292074	0.6686133900140117	0.6868096284444032	beta
39	2.4000000000000004	10	0.00767038034903531	1.0789625721714695	1.0939962414033024	1.0639289029396366	0.6782387432898891	0.6687885388158697	0.6876889477639084	beta
39	2.45	10	0.007963608060685058	1.079838945352082	1.0954473303380177	1.0642305603661464	0.6787896338026854	0.6689781614766894	0.6886011061286813	beta
39	2.5	10	0.008264241304969796	1.0807513156436013	1.0969489309608904	1.0645537003263121	0.6793631521951627	0.6691812881153165	0.6895450162750091	beta
39	2.5500000000000003	10	0.00857223144304973	1.08169818823487	1.0984994531303893	1.0648969233393506	0.679958358825051	0.6693970390144073	0.6905196786356946	beta
39	2.6	10	0.008887528285497484	1.082678192363744	1.1000974277149	1.065258957012588	0.6805743920276196	0.6696246143445423	0.691524169710697	beta
39	2.6500000000000004	10	0.00921007965308408	1.0836900662633353	1.1017414906781253	1.0656386418485453	0.6812104586528459	0.6698632852425213	0.6925576320631706	beta
39	2.7	10	0.00953983102633951	1.084732644104796	1.1034303693350191	1.0660349188745728	0.6818658258576147	0.6701123860353195	0.69361926567991	beta
39	2.75	10	0.009876725266482134	1.085804844630253	1.1051628704377547	1.0664468188227514	0.6825398139603505	0.6703713074385445	0.6947083204821566	beta
39	2.8000000000000003	10	0.010220702393568539	1.0869056612237527	1.1069378698118493	1.066873452635656	0.6832317901995867	0.6706394905883335	0.6958240898108399	beta
39	2.85	10	0.010571699410447378	1.0880341532119453	1.1087543033118055	1.0673140031120851	0.6839411632655533	0.6709164217898372	0.6969659047412694	beta
39	2.9000000000000004	10	0.010929650163380437	1.0891894382217582	1.1106111589056062	1.06776771753791	0.6846673784961893	0.6712016278849521	0.6981331291074266	beta
39	2.95	10	0.011294485232092151	1.0903706854510695	1.1125074697298896	1.0682339011722495	0.6854099136470708	0.6714946721577114	0.6993251551364301	beta
39	3	10	0.01166613184357821	1.0915771097317328	1.114442307984042	1.0687119114794237	0.6861682751594119	0.6717951507084781	0.7005413996103459	beta
39	3.0500000000000003	10	0.012044513805291113	1.0928079662833248	1.1164147795529908	1.0692011530136587	0.6869419948622574	0.6721026892384541	0.7017813004860607	beta
39	3.1	10	0.012429551454371782	1.094062546071508	1.1184240192660642	1.069701072876952	0.6877306270547364	0.6724169401944843	0.7030443139149885	beta
39	3.1500000000000004	10	0.01282116162044101	1.0953401716976299	1.1204691867136614	1.0702111566815984	0.6885337459222536	0.6727375802310888	0.7043299116134184	beta
39	3.2	10	0.01321925760014278	1.096640193756676	1.1225494625553134	1.0707309249580388	0.6893509432470896	0.673064307952427	0.705637578541752	beta
39	3.25	10	0.013623749142161782	1.097961987609389	1.1246640452624344	1.0712599299563434	0.690181826379345	0.6733968419017021	0.7069668108569879	beta
39	3.3000000000000003	10	0.014034542441852529	1.0993049505216055	1.1268121482471352	1.0717977527960758	0.6910260164387217	0.6737349187695573	0.7083171141078861	beta
39	3.35	10	0.01445154014493066	1.1006684991299522	1.1289929973351511	1.0723440009247533	0.6918831467214511	0.6740782917964576	0.7096880016464446	beta
39	3.4000000000000004	10	0.01487464135990978	1.1020520671981477	1.1312058285465207	1.0728983058497747	0.6927528612899003	0.6744267293469737	0.711078993232827	beta
39	3.45	10	0.015303741679135527	1.1034551036325293	1.1334498861523394	1.0734603211127192	0.6936348137251268	0.6747800136364204	0.7124896138138332	beta
39	3.5	10	0.015738733208378916	1.1048770707291353	1.1357244209798425	1.0740297204784282	0.6945286660249899	0.6751379395925092	0.7139193924574706	beta
39	3.5500000000000003	10	0.016179504605023463	1.1063174426278828	1.1380286889414286	1.074606196314337	0.6954340876324424	0.6755003138365915	0.7153678614282932	beta
39	3.6	10	0.016625941124914556	1.1077757039521223	1.1403619497660382	1.0751894581382064	0.6963507545803513	0.6758669537707591	0.7168345553899437	beta
39	3.6500000000000004	10	0.017077924677949417	1.109251348614295	1.1427234659137637	1.0757792313148262	0.697278348740731	0.676237686758588	0.718319010722874	beta
39	3.7	10	0.017535333892473557	1.110743878770478	1.1451125016566106	1.0763752558843453	0.6982165571675669	0.6766123493886244	0.7198207649465094	beta
39	3.75	10	0.017998044188523476	1.1122528039084696	1.147528322310136	1.0769772855068032	0.6991650715235842	0.6769907868109135	0.7213393562362548	beta
39	3.8000000000000003	10	0.01846592785991524	1.1137776400556816	1.1499701936022302	1.077585086509133	0.7001235875823263	0.6773728521379442	0.7228743230267084	beta
39	3.85	10	0.018938854165132666	1.1153179090945318	1.1524373811666482	1.0781984370224154	0.7010918047978091	0.6777584059023233	0.724425203693295	beta
39	3.9000000000000004	10	0.019416689426916538	1.1168731381743051	1.1549291501500611	1.078817126198549	0.70206942593481525	0.6781473155643735	0.7259915363052571	beta
39	3.95	10	0.019899297140401763	1.1184428592095699	1.1574447649224182	1.0794409534967215	0.7030561567535971	0.6785394550636064	0.7275728584435878	beta
39	4	10	0.02038653808959175	1.1200266084562343	1.159983488881288	1.0800697280311804	0.7040517057433847	0.6789347044087304	0.729168707078039	beta
56	0	10	0.045774910374794635	1.6439476332665537	1.7336648089967	1.5542304575364074	1	0.9454257703136951	1.054574229686305	beta
56	0.05	10	0.03990205641319412	1.5731649078171224	1.6513715012960684	1.4949583143381764	0.9569434427124758	0.9093710067684255	1.0045158786565258	beta
56	0.1	10	0.034581309862681764	1.509701033671176	1.577479155540252	1.4419229118021	0.9183388832595433	0.8771100019390357	0.9595677645800508	beta
56	0.15000000000000002	10	0.029816526136130447	1.4532099816441548	1.5116492990150676	1.394770664273242	0.8839758348972468	0.848427672541982	0.9195239972525117	beta
56	0.2	10	0.025596281971738077	1.4032603694389045	1.453428160241643	1.353092578636166	0.8535918912761234	0.8230752313852885	0.8841085511669584	beta
56	0.25	10	0.021896741241981512	1.3593622277407666	1.4022790519538433	1.31644540352769	0.8268890080395622	0.8007830522629782	0.8529949638161463	beta
56	0.30000000000000004	10	0.018684910112976464	1.3209923843465547	1.3576141352223567	1.2843706334707528	0.8035489437833971	0.7812722300154324	0.8258256575513618	beta
56	0.35000000000000003	10	0.015921878231612216	1.2876168022651353	1.3188231101653276	1.256410494364943	0.7832468481411524	0.7642643043735113	0.8022293919087935	beta
56	0.4	10	0.013565738509347698	1.2587089062823267	1.2852972651843362	1.2321205473803172	0.7656624096846986	0.7494889268048468	0.7818358925645504	beta
56	0.45	10	0.011573994714362042	1.2337635726628617	1.2564481854602683	1.2110789598654552	0.7504883657463901	0.7366894999319531	0.7642872315608271	beta
56	0.5	10	0.009905373365656998	1.2123069513692013	1.2317211264193113	1.1928927763190913	0.7374364771950341	0.725626992113363	0.7492459622767054	beta
56	0.55	10	0.008521037772934963	1.1939026100350545	1.2106035371809125	1.1772016828891965	0.7262412657651074	0.7160822273578602	0.7364003041723546	beta
56	0.6000000000000001	10	0.007385255379061616	1.178154647780899	1.1926294823404906	1.1636798132213075	0.7166619081654593	0.7078569838073581	0.7254668325235605	beta
56	0.65	10	0.006465603942216446	1.164708461785646	1.1773808126506904	1.1520361109206017	0.7084827023786331	0.7007742142196373	0.7161911905376289	beta
56	0.7000000000000001	10	0.005732831328379388	1.1532498031794771	1.1644859461125436	1.1420136602464106	0.7015124933681427	0.6946776388352522	0.7083473479010332	beta
56	0.75	10	0.005160515646853725	1.1435026690798475	1.1536170938893362	1.133388244270359	0.6955833908210853	0.6894308683168308	0.70173591332534	beta
56	0.8	10	0.004724696611607756	1.1352264724697985	1.144486707666428	1.125966237273169	0.6905490476080938	0.6849161217111603	0.6961819735050272	beta
56	0.8500000000000001	10	0.00440363462381564	1.1282128289821363	1.1368437942458884	1.119581863718384	0.6862827052102365	0.6810325591051551	0.6915328513153179	beta
56	0.9	10	0.004177775993814207	1.1222822090620042	1.130470499545356	1.1140939185786523	0.6826751572566877	0.6776942866269575	0.687656027886418	beta
56	0.9500000000000001	10	0.0040298825749773975	1.1172806291713544	1.1251790538802355	1.1093822044624733	0.6796327368112679	0.6748281891790621	0.6844372844434736	beta
56	1	10	0.003945318497981402	1.1130844057809066	1.1208170879444899	1.1053517236173234	0.6770802081871596	0.6723764803997859	0.6817839359745335	beta
56	1.05	10	0.003911476823642083	1.1095576799866202	1.1172240336873218	1.1018913262859187	0.6749349295159172	0.6702715487940699	0.6795983102377644	beta
56	1.1	10	0.0039189211340666785	1.1066288378240732	1.1143097821050967	1.0989478935430497	0.6731533386043336	0.6684810825509206	0.6778255946577465	beta
56	1.1500000000000001	10	0.003959860335373202	1.1042090285841741	1.1119702122253143	1.096447844943034	0.6716813882873451	0.6669603232825442	0.6764024532921462	beta
56	1.2000000000000002	10	0.004028423860544057	1.1022295921847887	1.1101251578659168	1.0943340265036605	0.6704773131943617	0.6656745046855288	0.6752801217031944	beta
56	1.25	10	0.004120166561735327	1.1006322966191289	1.1087076746904363	1.0925569185478214	0.6695056912683724	0.6645935043422831	0.6744178781944618	beta
56	1.3	10	0.004231732027095637	1.0993677299548297	1.1076617723201618	1.0910736875894975	0.6687364656320385	0.6636912669909772	0.6737816642730996	beta
56	1.35	10	0.004360572001011619	1.0983939164734784	1.106940480547455	1.0898473523995018	0.6681441027966017	0.6629452972501049	0.6733429083430986	beta
56	1.4000000000000001	10	0.004504726571709362	1.0976751339840256	1.1065042358247765	1.0888460321432747	0.6677068732432342	0.662336202266807	0.6730775442196614	beta
56	1.4500000000000002	10	0.004662659325911273	1.0971809092574738	1.1063195536084398	1.0880422649065078	0.6674062403541137	0.6618472771815415	0.6729652035266859	beta
56	1.5	10	0.004833137520472504	1.0968851693698032	1.1063579448422585	1.087412393897348	0.6672263441812148	0.6614641317598662	0.6729885566025635	beta
56	1.55	10	0.005015146880429568	1.096765528162827	1.1065950354256473	1.0869360209000067	0.6671535674062403	0.6611743579327068	0.6731327768797738	beta
56	1.6	10	0.005207831921694413	1.0968026887898865	1.1070098517939455	1.0865955257858275	0.6671761719140163	0.660967237518839	0.6733851063091936	beta
56	1.6500000000000001	10	0.005410454529684887	1.0969799452265874	1.1075842412447614	1.0863756492084133	0.6672839955655208	0.6608334883817225	0.673734502749319	beta
56	1.7000000000000002	10	0.005622365310771867	1.0972827675708043	1.1083024010878446	1.086263134053764	0.6674681999392423	0.6607650463265302	0.6741713535519545	beta
56	1.75	10	0.005842983736267857	1.0976984578452784	1.1091504955306166	1.0862464201599402	0.6677210609586948	0.6607548794005981	0.6746872425167915	beta
56	1.8	10	0.0060717842678947136	1.0982158647946454	1.110116343281616	1.0863153863076749	0.668035795405764	0.6607968309484084	0.6752747598631196	beta
56	1.85	10	0.006308286519732578	1.0988251478033342	1.1111891621861696	1.0864611334204988	0.6684064173138828	0.6608854877339863	0.6759273468937794	beta
56	1.9000000000000001	10	0.006552048132055937	1.0995175815344667	1.1123593598982693	1.086675803170664	0.6688276191314594	0.6610160696003555	0.6766391686625632	beta
56	1.9500000000000002	10	0.006802659466249868	1.1002853941976773	1.1136183617506175	1.0869524266447372	0.6692946733415044	0.6611843374140471	0.6774050092689617	beta
56	2	10	0.007059739527780063	1.1011216334986924	1.1149584687133751	1.0872847982840097	0.6698033509198489	0.6613865163840743	0.6782201854556233	beta
56	2.0500000000000003	10	0.007322932725657906	1.1020200553143569	1.116372739717856	1.0876673709108577	0.6703498536170663	0.6616192322073198	0.6790804750268129	beta
56	2.1	10	0.007591906211529896	1.1029750309854727	1.117854893734077	1.0880951682368682	0.6709307575654593	0.6618794578479386	0.67998205728298	beta
56	2.15	10	0.00786634763064611	1.103981469840242	1.1193992278861802	1.0885637117943037	0.6715429661506983	0.6621644690903614	0.6809214632110353	beta
56	2.2	10	0.008145963175395931	1.1050347541676393	1.1210005486108048	1.0890689597244738	0.6721836704566527	0.6624718073047583	0.6818955336085472	beta
56	2.25	10	0.00843047587007907	1.1061306843670484	1.1226541134449373	1.0896072552891596	0.6728503159003592	0.6627992481269553	0.682901383673763	beta
56	2.3000000000000003	10	0.008719624040050566	1.1072654324214488	1.1243555814986776	1.09017528334422	0.6735405739301393	0.6631447749816836	0.6839363728785951	beta
56	2.35	10	0.009013159934004889	1.108435502188918	1.1261009710464671	1.090770033331369	0.6742523178712431	0.6635065565707766	0.6849980791717094	beta
56	2.4000000000000004	10	0.009310848478048828	1.1096376952924687	1.127886622974954	1.0913887676099834	0.6749836021769128	0.6638829276096673	0.6860842767441582	beta
56	2.45	10	0.009612466146400454	1.110869081621246	1.1297091690708014	1.0920289941716907	0.6757326444845017	0.6642723722298923	0.687192916739111	beta
56	2.5	10	0.009917799937386984	1.1121269736456632	1.1315655043288153	1.092688442962511	0.676497809991579	0.6646735095760437	0.6883221104071144	beta
56	2.5500000000000003	10	0.010226646445769493	1.113408903902545	1.1334527626188777	1.0933650451862122	0.677277597760326	0.6650850812161675	0.6894701143044846	beta
56	2.6	10	0.010538811023861122	1.114712605130317	1.1353682951769584	1.0940569150836754	0.6780706286339321	0.6655059400583001	0.6906353172095641	beta
56	2.6500000000000004	10	0.010854107024789564	1.1160359926339665	1.1373096514868972	1.0947623337810357	0.6788756345093443	0.6659350405254231	0.6918162284932655	beta
56	2.7	10	0.011172355121812666	1.117377148539564	1.1392745622008085	1.0954797348783196	0.6796914487594203	0.6663714297891482	0.6930114677296924	beta
56	2.75	10	0.011493382697971226	1.1187343076622114	1.1412609238107707	1.096207691513652	0.680516997636516	0.66681423990098	0.6942197553720519	beta
56	2.8000000000000003	10	0.011817023300641001	1.1201058447625258	1.1432667848362528	1.096944904688799	0.6813512925207084	0.6672626806908378	0.695439904350579	beta
56	2.85	10	0.012143116155781548	1.1214902630076664	1.1452903333330846	1.0976901926822482	0.6821934229007313	0.6677160333271188	0.6966708124743438	beta
56	2.9000000000000004	10	0.012471505736898886	1.1228861834855568	1.1473298855628633	1.0984424814082503	0.6830425499955626	0.6681736444521807	0.6979114555389444	beta
56	2.95	10	0.012802041383959193	1.124292335647013	1.1493838756881642	1.0992007956058616	0.6838979009404477	0.6686349208227088	0.6991608810581865	beta
56	3	10	0.013134576967719138	1.125707548571271	1.1514508463801698	1.0999642507623724	0.6847587634737913	0.6690993243968018	0.7004182025507809	beta
56	3.0500000000000003	10	0.013468970595174597	1.127130742967062	1.1535294402424332	1.100732045691691	0.685624481071476	0.6695663678194642	0.7016825943234879	beta
56	3.1	10	0.013805084352075126	1.128560923834715	1.1556183919683196	1.1015034557011103	0.6864944484832792	0.6700356102660052	0.7029532867005532	beta
56	3.1500000000000004	10	0.014142784078701408	1.1299971737255115	1.1577165211608926	1.1022778262901303	0.6873681076325933	0.6705066536090838	0.7042295616561027	beta
56	3.2	10	0.014481939175356286	1.131438646543192	1.1598227257531901	1.103054567333194	0.688244943845932	0.6709791388801142	0.7055107488117498	beta
56	3.25	10	0.014822422434273024	1.1328845618395689	1.1619359759743826	1.1038331477047552	0.6891244823829983	0.6714527429997382	0.7067962217662583	beta
56	3.3000000000000003	10	0.015164109894892171	1.1343341995619842	1.1640553088135803	1.1046130903103881	0.6900062852416057	0.6719271757552897	0.7080853947279216	beta
56	3.35	10	0.015506880719703676	1.1357868952151202	1.166179822938298	1.1053939674919424	0.6908899482146467	0.6724021770057873	0.709377719423506	beta
56	3.4000000000000004	10	0.015850617088084284	1.137242035403637	1.1683086740290174	1.1061753967782566	0.6917750981787154	0.6728775140971286	0.7106726822603022	beta
56	3.45	10	0.016195204105787422	1.138699053725456	1.1704410704950745	1.1069570369558375	0.6926613905960255	0.6733529794719153	0.7119698017201357	beta
56	3.5	10	0.016540529727957238	1.1401574269883525	1.1725762695403628	1.1077385844363423	0.6935485072129939	0.6738283884598232	0.7132686259661645	beta
56	3.5500000000000003	10	0.01688648469374162	1.141616671724963	1.1747135735501835	1.1085197698997424	0.6944361539403479	0.6743035772356651	0.7145687306450306	beta
56	3.6	10	0.017232962470770843	1.1430763409834155	1.1768523267730566	1.1093003551937743	0.6953240589008922	0.6747784009333524	0.7158697168684319	beta
56	3.6500000000000004	10	0.017579859207946812	1.1445360213726883	1.1789919122735488	1.1100801304718277	0.6962119706322242	0.6752527319048955	0.7171712093595528	beta
56	3.7	10	0.017927073695154627	1.14599533034342	1.1811317491341184	1.1108589115527217	0.6970996564326727	0.6757264581143774	0.7184728547509681	beta
56	3.75	10	0.018274507328661923	1.1474539136863895	1.1832712898857802	1.1116365374869988	0.697986900839644	0.6761994816575494	0.7197743200217386	beta
56	3.8000000000000003	10	0.018622064081113967	1.148911443232221	1.1854100181490013	1.1124128683154406	0.6988735042303709	0.6766717173983554	0.7210752910623863	beta
56	3.85	10	0.018969650475162813	1.1503676147370672	1.1875474464676994	1.113187783006435	0.6997592815357907	0.677143091714248	0.7223754713573334	beta
56	3.9000000000000004	10	0.01931717555988823	1.1518221459401508	1.189683114320569	1.1139611775597325	0.700644061058964	0.6776135413427199	0.7236745807752083	beta
56	3.95	10	0.019664550889277196	1.1532747747800425	1.1918165862951808	1.1147329632649041	0.701527683390051	0.6780830123219372	0.7249723544581647	beta
56	4	10	0.02001169050212744	1.1547252577575138	1.1939474504114458	1.1155030651035818	0.7024100004104472	0.6785514590188356	0.7262685418020589	beta
73	0	10	0.045779081073869826	1.6731760899315853	1.7629014400817093	1.5834507397814612	1	0.9463742335967801	1.0536257664032198	beta
73	0.05	10	0.039962580174991824	1.598084213797682	1.6764094316699605	1.5197589959254036	0.9551201594465926	0.9083078613605728	1.0019324575326123	beta
73	0.1	10	0.034674355482950836	1.530901605495596	1.5988620934293185	1.4629411175618734	0.9149674171821288	0.8743497629240516	0.955585071440206	beta
73	0.15000000000000002	10	0.02992482136536571	1.4713260655544633	1.5299776376743748	1.4126744934345519	0.8793611589409125	0.8443071245969782	0.9144151932848468	beta
73	0.2	10	0.025708252699610423	1.4189452843086052	1.4693325337052963	1.3685580349119142	0.8480549613678885	0.8179402294518047	0.8781696932839723	beta
73	0.25	10	0.022005432869074092	1.3732666634609547	1.416396519348554	1.3301368075733555	0.8207544153449542	0.7949771787784414	0.8465316519114668	beta
73	0.30000000000000004	10	0.018786914510698513	1.33374683576156	1.370568511583162	1.296925159939958	0.7971347688909993	0.7751277153338882	0.8191418224481103	beta
73	0.35000000000000003	10	0.016016437244810444	1.2998185373683842	1.3312101775288585	1.2684268972079098	0.7768569878508917	0.7580952804912331	0.7956186952105504	beta
73	0.4	10	0.013654128362724826	1.2709133074188241	1.2976749072500517	1.2441517075875965	0.7595813226513359	0.7435868316995068	0.7755758136031651	beta
73	0.45	10	0.011659232292567434	1.2464793117596134	1.269330987140432	1.2236276363787948	0.7449779609333175	0.7313202978108705	0.7586356240557643	beta
73	0.5	10	0.009992231676588626	1.2259942682269866	1.2455786824382806	1.2064098540156927	0.7327347525490377	0.7210298194405956	0.7444396856574799	beta
73	0.55	10	0.00861630965151012	1.208973922125773	1.2258615787223777	1.1920862655291682	0.7225622750652664	0.7124691015504002	0.7326554485801324	beta
73	0.6000000000000001	10	0.007498151796301642	1.1949767811039482	1.2096728885753139	1.1802806736325826	0.714196663635571	0.7054133039164115	0.7229800233547303	beta
73	0.65	10	0.006608112421468316	1.1836059072493297	1.1965575696011994	1.17065424489746	0.7074006820750864	0.6996599174121159	0.7151414467380571	beta
73	0.7000000000000001	10	0.005919810967467963	1.1745085347443593	1.1861111510358817	1.162905918452837	0.7019634943458845	0.6950290082739511	0.7088979804178177	beta
73	0.75	10	0.005409322946026977	1.1673741848735968	1.1779762630285557	1.1567721067186378	0.6976995379615601	0.6913630392399028	0.7040360366832173	beta
73	0.8	10	0.005054281498849229	1.1619318261401572	1.1718380358456288	1.1520256164346856	0.6944468266861664	0.6885262246855266	0.7003674286868062	beta
73	0.8500000000000001	10	0.004833299671481607	1.1579465017896988	1.167419595072292	1.1484734085071056	0.6920649349208943	0.6864031917609256	0.6977266780808629	beta
73	0.9	10	0.004725997399633417	1.155215734629899	1.1644785193242104	1.1459529499355876	0.6904328489878999	0.6848968000627146	0.6959688979130851	beta
73	0.9500000000000001	10	0.004713569015500445	1.1535659257647999	1.1628043512738246	1.1443275002557751	0.6894468147772589	0.6839253245021961	0.6949683050523217	beta
73	1	10	0.00477934535764099	1.1528499771819078	1.1622173219525629	1.1434826324112528	0.689018916848762	0.6834203759497954	0.6946174577477288	beta
73	1.05	10	0.004910140753004992	1.1529386205169383	1.1625623195518504	1.1433149214820262	0.689071895931815	0.6833201408757732	0.6948236509878566	beta
73	1.1	10	0.005094645238862555	1.1537283181245868	1.1637136393067657	1.1437429969424078	0.6895438711246237	0.6835759869059416	0.6955117553433058	beta
73	1.1500000000000001	10	0.005324865469879602	1.15512772699648	1.1655642715399648	1.144691182452995	0.6903802498419112	0.6841426848860842	0.6966178147977382	beta
73	1.2000000000000002	10	0.005594834279465083	1.157060756558523	1.1680264302457446	1.1460950828713012	0.6915355553555838	0.6849817480467129	0.6980893626644546	beta
73	1.25	10	0.005900300481886622	1.159463391553021	1.171027767995483	1.147899015110559	0.6929715279402723	0.6860598965154323	0.6998831593651123	beta
73	1.3	10	0.006238296930418519	1.1622818675344162	1.1745087048429033	1.1500550302259291	0.6946560344296702	0.6873484728513864	0.7019635960079539	beta
73	1.35	10	0.0066067901162369085	1.1654710899335234	1.178420160614763	1.1525220192522838	0.6965621233454146	0.6888229076351489	0.7043013390556804	beta
73	1.4000000000000001	10	0.007004413026874907	1.1689932724793586	1.1827216697448766	1.1552648752138406	0.6986672111284818	0.6904622186306035	0.7068722036263602	beta
73	1.4500000000000002	10	0.007430268978171662	1.1728167706078212	1.1873798302004828	1.1582537110151596	0.7009523849075423	0.6922485433452014	0.7096562264698832	beta
73	1.5	10	0.007883790593582981	1.1769150863451359	1.1923670319702142	1.1614631407200575	0.7034018077519019	0.6941667094750014	0.7126369060288024	beta
73	1.55	10	0.00836463938200885	1.1812660226391132	1.197660414571516	1.1648716307067104	0.7060022132442821	0.696203847112315	0.7158005793762492	beta
73	1.6	10	0.008872634234092399	1.1858509669469706	1.2032410104937887	1.1684609234001524	0.708742477305816	0.6983490443303727	0.7191359102812593	beta
73	1.6500000000000001	10	0.009407700109798217	1.1906542858827085	1.2090930392752666	1.1722155324901504	0.7116132563975339	0.7005930454923494	0.7226334673027185	beta
73	1.7000000000000002	10	0.009969830669889745	1.195662814748769	1.2152033237937157	1.1761223057038221	0.7146066824309321	0.702927989935544	0.7262853749263201	beta
73	1.75	10	0.010559060499399484	1.200865427738778	1.2215608060281806	1.1801700494493754	0.7177161058928833	0.7053471876338082	0.7300850241519583	beta
73	1.8	10	0.011175443946007758	1.2062526764452968	1.228156144090718	1.1843492087998755	0.7209358797941102	0.7078449279348131	0.7340268316534073	beta
73	1.85	10	0.011819038562128723	1.2118164860062912	1.2349813759199535	1.188651596092629	0.7242611780663453	0.7104163173532033	0.7381060387794872	beta
73	1.9000000000000001	10	0.012489891804449116	1.2175498997604108	1.2420296378679332	1.1930701616528885	0.7276878429515422	0.7130571425400133	0.742318543363071	beta
73	1.9500000000000002	10	0.013188030096428301	1.223446864649641	1.2492949286656707	1.1975988006336113	0.7312122567443973	0.7157637548374123	0.7466607586513822	beta
73	2	10	0.013913449663536567	1.2295020508116734	1.256771911052916	1.2022321905704307	0.7348312339688925	0.7185329731908785	0.7511294947469064	beta
73	2.0500000000000003	10	0.014666108754721841	1.235710699852017	1.2644557448046194	1.2069656548994148	0.738541930695737	0.7213620025784414	0.7557218588130326	beta
73	2.1	10	0.015445920999362876	1.2420684971889082	1.2723419460557104	1.211795048322106	0.742341768247295	0.7242483654972952	0.760435170997295	beta
73	2.15	10	0.016252749739022288	1.2485714646358725	1.280426268774099	1.216716660497646	0.7462283689978654	0.7271898444038826	0.7652668935918482	beta
73	2.2	10	0.017086403232627598	1.255215870041113	1.2887046050023918	1.221727135079834	0.7501995023682401	0.7301844333251196	0.7702145714113604	beta
73	2.25	10	0.01794663067229285	1.2619981513536234	1.2971729011151591	1.2268234015920876	0.754253039442624	0.7332302971423954	0.7752757817428525	beta
